Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000031823,RANBP3,146,1.87287,40,-1.8728
ENSG00000130382,MLLT1,146,0.80737,83,-0.8073
ENSG00000125656,CLPP,146,1.29422,59,-1.2942
ENSG00000125652,ALKBH7,146,0.31120,118,-0.3112
ENSG00000125651,GTF2F1,146,1.35873,57,-1.3587
ENSG00000088247,KHSRP,146,1.37561,56,-1.3756
ENSG00000125648,SLC25A23,146,-0.4979,207,0.49794
ENSG00000104833,TUBB4A,146,-1.7502,494,1.75029
ENSG00000125730,C3,146,-0.5658,217,0.56584
ENSG00000125734,GPR108,146,2.32474,29,-2.3247
ENSG00000171105,INSR,146,2.13686,33,-2.1368
ENSG00000198816,ZNF358,146,0.33652,116,-0.3365
ENSG00000090674,MCOLN1,146,2.01538,36,-2.0153
ENSG00000032444,PNPLA6,146,0.75249,87,-0.7524
ENSG00000076826,CAMSAP3,146,2.58168,24,-2.5816
ENSG00000076924,XAB2,146,1.99102,36,-1.9910
ENSG00000229833,PET100,146,-0.5161,210,0.51612
ENSG00000181029,TRAPPC5,146,-0.6565,231,0.65654
ENSG00000142459,EVI5L,146,1.37138,56,-1.3713
ENSG00000183248,PRR36,146,0.99673,73,-0.9967
ENSG00000076984,MAP2K7,146,2.39214,27,-2.3921
ENSG00000260001,TGFBR3L,146,0.90509,78,-0.9050
ENSG00000178531,CTXN1,146,-1.5364,425,1.53641
ENSG00000104980,TIMM44,146,2.37287,28,-2.3728
ENSG00000066044,ELAVL1,146,1.50308,51,-1.5030
ENSG00000090661,CERS4,146,1.72721,44,-1.7272
ENSG00000167775,CD320,146,1.45509,53,-1.4550
ENSG00000267855,NDUFA7,146,0.10008,137,-0.1000
ENSG00000233927,RPS28,146,-3.2665,1413,3.26654
ENSG00000167772,ANGPTL4,146,0.92199,77,-0.9219
ENSG00000185236,RAB11B,146,0.13772,133,-0.1377
ENSG00000099785,MARCH2,146,1.50527,51,-1.5052
ENSG00000099783,HNRNPM,146,0.51842,102,-0.5184
ENSG00000133250,ZNF414,146,2.27981,30,-2.2798
ENSG00000198258,UBL5,146,-1.7668,499,1.76685
ENSG00000127445,PIN1,146,-1.3000,361,1.30002
ENSG00000105088,OLFM2,146,1.09547,68,-1.0954
ENSG00000080573,COL5A3,146,2.42754,27,-2.4275
ENSG00000130813,SHFL,146,1.53196,50,-1.5319
ENSG00000130811,EIF3G,146,0.25376,123,-0.2537
ENSG00000130816,DNMT1,146,2.31518,29,-2.3151
ENSG00000105364,MRPL4,146,0.79386,84,-0.7938
ENSG00000105376,ICAM5,146,1.36400,57,-1.3640
ENSG00000267673,FDX2,146,0.70441,90,-0.7044
ENSG00000105401,CDC37,146,0.36260,114,-0.3626
ENSG00000065989,PDE4A,146,1.69882,45,-1.6988
ENSG00000079999,KEAP1,146,1.68221,45,-1.6822
ENSG00000130734,ATG4D,146,2.99507,18,-2.9950
ENSG00000129355,CDKN2D,146,-0.2614,176,0.26143
ENSG00000129353,SLC44A2,146,0.44408,107,-0.4440
ENSG00000267100,ILF3-DT,146,2.12594,33,-2.1259
ENSG00000129351,ILF3,146,0.64746,93,-0.6474
ENSG00000213339,QTRT1,146,1.73394,44,-1.7339
ENSG00000079805,DNM2,146,1.50143,51,-1.5014
ENSG00000142453,CARM1,146,1.32746,58,-1.3274
ENSG00000130733,YIPF2,146,2.16533,32,-2.1653
ENSG00000127616,SMARCA4,146,0.93449,76,-0.9344
ENSG00000105518,TMEM205,146,0.11264,135,-0.1126
ENSG00000105520,PLPPR2,146,0.13103,134,-0.1310
ENSG00000130175,PRKCSH,146,0.33869,116,-0.3386
ENSG00000196361,ELAVL3,146,-0.8156,258,0.81566
ENSG00000130159,ECSIT,146,1.80536,42,-1.8053
ENSG00000130165,ELOF1,146,1.79710,42,-1.7971
ENSG00000105583,WDR83OS,146,-0.0227,149,0.02277
ENSG00000095059,DHPS,146,1.32881,58,-1.3288
ENSG00000105576,TNPO2,146,0.24369,124,-0.2436
ENSG00000123144,TRIR,146,-0.6627,232,0.66271
ENSG00000198356,GET3,146,0.85209,81,-0.8520
ENSG00000171223,JUNB,146,0.20040,127,-0.2004
ENSG00000167815,PRDX2,146,-1.7374,489,1.73748
ENSG00000132026,RTBDN,146,2.97379,18,-2.9737
ENSG00000105613,MAST1,146,0.78582,85,-0.7858
ENSG00000105612,DNASE2,146,1.94998,38,-1.9499
ENSG00000179115,FARSA,146,0.91312,77,-0.9131
ENSG00000179218,CALR,146,-0.7908,254,0.79083
ENSG00000179262,RAD23A,146,0.24313,124,-0.2431
ENSG00000179271,GADD45GIP1,146,-0.3352,185,0.33526
ENSG00000008441,NFIX,146,-0.2628,176,0.26284
ENSG00000104907,TRMT1,146,1.77842,42,-1.7784
ENSG00000160877,NACC1,146,1.38998,56,-1.3899
ENSG00000104915,STX10,146,2.34208,28,-2.3420
ENSG00000160888,IER2,146,1.55683,49,-1.5568
ENSG00000141837,CACNA1A,146,1.18520,64,-1.1852
ENSG00000104979,C19orf53,146,-0.4132,195,0.41329
ENSG00000187556,NANOS3,146,2.16929,32,-2.1692
ENSG00000132024,CC2D1A,146,2.27729,30,-2.2772
ENSG00000141854,MISP3,146,2.73478,22,-2.7347
ENSG00000141858,SAMD1,146,1.53735,50,-1.5373
ENSG00000072062,PRKACA,146,0.58522,97,-0.5852
ENSG00000072071,ADGRL1,146,0.00756,146,-0.0075
ENSG00000123143,PKN1,146,1.12323,67,-1.1232
ENSG00000123159,GIPC1,146,1.01344,72,-1.0134
ENSG00000132002,DNAJB1,146,1.08140,69,-1.0814
ENSG00000099797,TECR,146,-0.7565,248,0.75651
ENSG00000099795,NDUFB7,146,-1.1566,327,1.15669
ENSG00000105143,SLC1A6,146,3.05552,17,-3.0555
ENSG00000105135,ILVBL,146,1.65839,46,-1.6583
ENSG00000074181,NOTCH3,146,0.24315,124,-0.2431
ENSG00000141867,BRD4,146,0.42822,109,-0.4282
ENSG00000011243,AKAP8L,146,1.30569,59,-1.3056
ENSG00000011451,WIZ,146,2.05354,35,-2.0535
ENSG00000167460,TPM4,146,0.13661,133,-0.1366
ENSG00000105058,FAM32A,146,1.06951,69,-1.0695
ENSG00000072958,AP1M1,146,0.90711,78,-0.9071
ENSG00000085872,CHERP,146,2.45903,26,-2.4590
ENSG00000127526,SLC35E1,146,2.06953,34,-2.0695
ENSG00000214046,SMIM7,146,1.29714,59,-1.2971
ENSG00000072954,TMEM38A,146,1.85608,40,-1.8560
ENSG00000127511,SIN3B,146,1.19809,64,-1.1980
ENSG00000099331,MYO9B,146,2.13961,33,-2.1396
ENSG00000053501,USE1,146,1.40718,55,-1.4071
ENSG00000099330,OCEL1,146,2.91354,19,-2.9135
ENSG00000160113,NR2F6,146,1.89597,39,-1.8959
ENSG00000105393,BABAM1,146,0.51656,102,-0.5165
ENSG00000127220,ABHD8,146,0.84293,81,-0.8429
ENSG00000130312,MRPL34,146,1.27917,60,-1.2791
ENSG00000130311,DDA1,146,0.85640,81,-0.8564
ENSG00000130303,BST2,146,1.10701,68,-1.1070
ENSG00000130304,SLC27A1,146,1.54302,50,-1.5430
ENSG00000130313,PGLS,146,1.46717,53,-1.4671
ENSG00000130309,COLGALT1,146,1.95646,37,-1.9564
ENSG00000130477,UNC13A,146,0.41225,110,-0.4122
ENSG00000130479,MAP1S,146,0.97889,74,-0.9788
ENSG00000105640,RPL18A,146,-2.8058,1026,2.80583
ENSG00000007080,CCDC124,146,0.31093,118,-0.3109
ENSG00000105642,KCNN1,146,1.16321,65,-1.1632
ENSG00000105643,ARRDC2,146,2.21346,31,-2.2134
ENSG00000099308,MAST3,146,-0.6902,236,0.69020
ENSG00000105647,PIK3R2,146,0.99656,73,-0.9965
ENSG00000105649,RAB3A,146,-1.5540,431,1.55406
ENSG00000130522,JUND,146,-1.4229,393,1.42294
ENSG00000130520,LSM4,146,-0.3090,181,0.30908
ENSG00000130511,SSBP4,146,-0.0464,151,0.04648
ENSG00000105701,FKBP8,146,-1.1933,335,1.19337
ENSG00000105700,KXD1,146,1.15751,65,-1.1575
ENSG00000221983,UBA52,146,-2.6082,895,2.60825
ENSG00000006016,CRLF1,146,1.47370,52,-1.4737
ENSG00000006015,REX1BD,146,-0.2034,169,0.20346
ENSG00000105696,TMEM59L,146,-2.4256,788,2.42569
ENSG00000105662,CRTC1,146,1.06723,70,-1.0672
ENSG00000005007,UPF1,146,1.64254,47,-1.6425
ENSG00000223802,CERS1,146,1.10881,68,-1.1088
ENSG00000105669,COPE,146,-0.2426,173,0.24264
ENSG00000105671,DDX49,146,1.90201,39,-1.9020
ENSG00000051128,HOMER3,146,1.99385,36,-1.9938
ENSG00000064607,SUGP2,146,0.78525,85,-0.7852
ENSG00000105676,ARMC6,146,2.32883,29,-2.3288
ENSG00000254901,BORCS8,146,1.62587,47,-1.6258
ENSG00000064490,RFXANK,146,1.73995,43,-1.7399
ENSG00000130287,NCAN,146,0.91186,78,-0.9118
ENSG00000187664,HAPLN4,146,2.74556,21,-2.7455
ENSG00000105705,SUGP1,146,2.51635,25,-2.5163
ENSG00000186010,NDUFA13,146,-2.1220,639,2.12203
ENSG00000250067,YJEFN3,146,0.14768,132,-0.1476
ENSG00000105726,ATP13A1,146,2.13906,33,-2.1390
ENSG00000167232,ZNF91,146,1.89538,39,-1.8953
ENSG00000261824,LINC00662,146,2.62209,23,-2.6220
ENSG00000169021,UQCRFS1,146,-0.4868,205,0.48686
ENSG00000187135,VSTM2B,146,2.06396,35,-2.0639
ENSG00000105171,POP4,146,1.98407,37,-1.9840
ENSG00000131943,C19orf12,146,1.49093,52,-1.4909
ENSG00000105176,URI1,146,1.77680,42,-1.7768
ENSG00000105185,PDCD5,146,0.14414,132,-0.1441
ENSG00000130881,LRP3,146,1.89976,39,-1.8997
ENSG00000153879,CEBPG,146,2.47664,26,-2.4766
ENSG00000124299,PEPD,146,1.16571,65,-1.1657
ENSG00000257103,LSM14A,146,1.64302,47,-1.6430
ENSG00000105220,GPI,146,-1.5061,417,1.50618
ENSG00000126261,UBA2,146,0.75920,86,-0.7592
ENSG00000089335,ZNF302,146,2.47268,26,-2.4726
ENSG00000089351,GRAMD1A,146,1.56955,49,-1.5695
ENSG00000105711,SCN1B,146,1.32189,58,-1.3218
ENSG00000153902,LGI4,146,0.69767,90,-0.6976
ENSG00000266964,FXYD1,146,-0.6877,236,0.68778
ENSG00000221946,FXYD7,146,-0.6203,225,0.62031
ENSG00000105698,USF2,146,0.08817,138,-0.0881
ENSG00000105697,HAMP,146,1.89130,39,-1.8913
ENSG00000105695,MAG,146,-0.2673,176,0.26730
ENSG00000105677,TMEM147,146,0.85374,81,-0.8537
ENSG00000126254,RBM42,146,1.52277,51,-1.5227
ENSG00000126267,COX6B1,146,-1.6134,449,1.61346
ENSG00000161265,U2AF1L4,146,2.56022,24,-2.5602
ENSG00000205155,PSENEN,146,1.53132,50,-1.5313
ENSG00000004777,ARHGAP33,146,1.92844,38,-1.9284
ENSG00000105290,APLP1,146,-1.4719,407,1.47196
ENSG00000126264,HCST,146,1.67201,46,-1.6720
ENSG00000011600,TYROBP,146,0.07314,139,-0.0731
ENSG00000126243,LRFN3,146,2.54520,25,-2.5452
ENSG00000205138,SDHAF1,146,2.03587,35,-2.0358
ENSG00000239382,ALKBH6,146,2.31166,29,-2.3116
ENSG00000105270,CLIP3,146,-1.0958,313,1.09580
ENSG00000105258,POLR2I,146,-0.7351,244,0.73514
ENSG00000105254,TBCB,146,-0.5804,219,0.58049
ENSG00000126247,CAPNS1,146,-1.1413,323,1.14138
ENSG00000161281,COX7A1,146,-0.8413,263,0.84136
ENSG00000167635,ZNF146,146,2.85653,20,-2.8565
ENSG00000011332,DPF1,146,1.21710,63,-1.2171
ENSG00000167642,SPINT2,146,0.11030,136,-0.1103
ENSG00000167641,PPP1R14A,146,-1.1607,328,1.16072
ENSG00000167645,YIF1B,146,1.55863,49,-1.5586
ENSG00000099341,PSMD8,146,-0.3528,187,0.35284
ENSG00000130244,FAM98C,146,2.23086,31,-2.2308
ENSG00000178982,EIF3K,146,-0.8237,259,0.82370
ENSG00000130402,ACTN4,146,-0.9418,282,0.94188
ENSG00000104823,ECH1,146,0.54210,100,-0.5421
ENSG00000104824,HNRNPL,146,0.75592,86,-0.7559
ENSG00000068903,SIRT2,146,-0.2761,177,0.27615
ENSG00000128626,MRPS12,146,1.89663,39,-1.8966
ENSG00000128011,LRFN1,146,3.13741,16,-3.1374
ENSG00000179134,SAMD4B,146,1.21015,63,-1.2101
ENSG00000006712,PAF1,146,2.16777,32,-2.1677
ENSG00000063322,MED29,146,0.76801,86,-0.7680
ENSG00000128016,ZFP36,146,0.72136,89,-0.7213
ENSG00000105193,RPS16,146,-2.5701,872,2.57016
ENSG00000196235,SUPT5H,146,1.02866,71,-1.0286
ENSG00000105197,TIMM50,146,1.39853,55,-1.3985
ENSG00000090932,DLL3,146,2.44242,27,-2.4424
ENSG00000176401,EID2B,146,3.08757,17,-3.0875
ENSG00000176396,EID2,146,1.52353,51,-1.5235
ENSG00000105204,DYRK1B,146,2.61834,23,-2.6183
ENSG00000105202,FBL,146,1.27518,60,-1.2751
ENSG00000013275,PSMC4,146,1.33637,58,-1.3363
ENSG00000130758,MAP3K10,146,1.19039,64,-1.1903
ENSG00000174521,TTC9B,146,-1.4323,396,1.43239
ENSG00000105221,AKT2,146,2.28953,30,-2.2895
ENSG00000105223,PLD3,146,-1.6858,472,1.68584
ENSG00000090013,BLVRB,146,0.84108,81,-0.8410
ENSG00000160460,SPTBN4,146,1.46129,53,-1.4612
ENSG00000090006,LTBP4,146,0.56608,99,-0.5660
ENSG00000105245,NUMBL,146,1.23916,62,-1.2391
ENSG00000077312,SNRPA,146,2.04360,35,-2.0436
ENSG00000167578,RAB4B,146,1.43834,54,-1.4383
ENSG00000269858,EGLN2,146,1.10448,68,-1.1044
ENSG00000167601,AXL,146,1.13808,66,-1.1380
ENSG00000105323,HNRNPUL1,146,1.07391,69,-1.0739
ENSG00000105329,TGFB1,146,1.31966,58,-1.3196
ENSG00000142046,TMEM91,146,2.79102,21,-2.7910
ENSG00000077348,EXOSC5,146,2.66769,23,-2.6676
ENSG00000248098,BCKDHA,146,1.62003,47,-1.6200
ENSG00000105341,DMAC2,146,2.09146,34,-2.0914
ENSG00000105372,RPS19,146,-2.9443,1130,2.94437
ENSG00000105404,RABAC1,146,-0.8680,268,0.86802
ENSG00000105409,ATP1A3,146,-1.2970,360,1.29706
ENSG00000105737,GRIK5,146,0.82950,82,-0.8295
ENSG00000160570,DEDD2,146,2.30555,29,-2.3055
ENSG00000105723,GSK3A,146,0.30430,118,-0.3043
ENSG00000079432,CIC,146,1.52493,51,-1.5249
ENSG00000079462,PAFAH1B3,146,2.02762,36,-2.0276
ENSG00000167619,TMEM145,146,2.14202,33,-2.1420
ENSG00000105429,MEGF8,146,1.06363,70,-1.0636
ENSG00000167378,IRGQ,146,1.19110,64,-1.1911
ENSG00000131116,ZNF428,146,0.42192,109,-0.4219
ENSG00000105767,CADM4,146,0.50571,103,-0.5057
ENSG00000105771,SMG9,146,2.26849,30,-2.2684
ENSG00000167380,ZNF226,146,2.41745,27,-2.4174
ENSG00000130202,NECTIN2,146,1.84306,40,-1.8430
ENSG00000130204,TOMM40,146,1.22726,62,-1.2272
ENSG00000130203,APOE,146,-3.0846,1245,3.08462
ENSG00000130208,APOC1,146,0.22173,125,-0.2217
ENSG00000234906,APOC2,146,0.97829,74,-0.9782
ENSG00000104853,CLPTM1,146,0.22922,125,-0.2292
ENSG00000007047,MARK4,146,1.36992,56,-1.3699
ENSG00000104866,PPP1R37,146,1.89937,39,-1.8993
ENSG00000007255,TRAPPC6A,146,2.20251,31,-2.2025
ENSG00000104884,ERCC2,146,2.33061,29,-2.3306
ENSG00000012061,ERCC1,146,1.22148,62,-1.2214
ENSG00000125744,RTN2,146,1.50713,51,-1.5071
ENSG00000125746,EML2,146,2.11611,33,-2.1161
ENSG00000125743,SNRPD2,146,-0.6683,233,0.66835
ENSG00000185800,DMWD,146,0.98449,74,-0.9844
ENSG00000125755,SYMPK,146,1.36442,57,-1.3644
ENSG00000176182,MYPOP,146,2.45605,26,-2.4560
ENSG00000104967,NOVA2,146,1.88208,39,-1.8820
ENSG00000124440,HIF3A,146,2.28841,30,-2.2884
ENSG00000011485,PPP5C,146,0.68025,91,-0.6802
ENSG00000277531,PNMA8C,146,1.80046,42,-1.8004
ENSG00000182013,PNMA8A,146,-0.3253,183,0.32531
ENSG00000204851,PNMA8B,146,-0.0844,155,0.08442
ENSG00000160014,CALM3,146,-3.2007,1350,3.20073
ENSG00000197380,DACT3,146,0.59219,97,-0.5921
ENSG00000090372,STRN4,146,1.37774,56,-1.3777
ENSG00000042753,AP2S1,146,-0.8862,271,0.88625
ENSG00000160007,ARHGAP35,146,0.27317,121,-0.2731
ENSG00000130748,TMEM160,146,-0.9887,291,0.98878
ENSG00000142230,SAE1,146,1.27603,60,-1.2760
ENSG00000257704,INAFM1,146,1.53466,50,-1.5346
ENSG00000105419,MEIS3,146,1.39551,55,-1.3955
ENSG00000118160,SLC8A2,146,0.74449,87,-0.7444
ENSG00000105402,NAPA,146,-0.8463,264,0.84630
ENSG00000105373,NOP53,146,-0.3999,193,0.39990
ENSG00000178980,SELENOW,146,-3.3180,1464,3.31806
ENSG00000105499,PLA2G4C,146,2.54282,25,-2.5428
ENSG00000142227,EMP3,146,1.17649,64,-1.1764
ENSG00000105438,KDELR1,146,1.63506,47,-1.6350
ENSG00000105443,CYTH2,146,1.71065,44,-1.7106
ENSG00000142235,LMTK3,146,1.09116,68,-1.0911
ENSG00000063177,RPL18,146,-2.7010,954,2.70106
ENSG00000063176,SPHK2,146,2.42794,27,-2.4279
ENSG00000105516,DBP,146,1.71351,44,-1.7135
ENSG00000063180,CA11,146,-0.8194,259,0.81945
ENSG00000087076,HSD17B14,146,2.05185,35,-2.0518
ENSG00000087074,PPP1R15A,146,2.62655,23,-2.6265
ENSG00000104805,NUCB1,146,0.26478,122,-0.2647
ENSG00000087088,BAX,146,2.61558,23,-2.6155
ENSG00000087086,FTL,146,-4.0775,2479,4.07754
ENSG00000183207,RUVBL2,146,0.86147,80,-0.8614
ENSG00000104852,SNRNP70,146,0.67550,91,-0.6755
ENSG00000104863,LIN7B,146,1.28336,60,-1.2833
ENSG00000177380,PPFIA3,146,0.21924,126,-0.2192
ENSG00000104888,SLC17A7,146,-2.7321,975,2.73217
ENSG00000104872,PIH1D1,146,1.28424,60,-1.2842
ENSG00000142541,RPL13A,146,-3.3539,1501,3.35390
ENSG00000142534,RPS11,146,-2.9085,1102,2.90852
ENSG00000104870,FCGRT,146,0.74861,87,-0.7486
ENSG00000142546,NOSIP,146,1.03726,71,-1.0372
ENSG00000126464,PRR12,146,2.55163,25,-2.5516
ENSG00000126461,SCAF1,146,1.18084,64,-1.1808
ENSG00000126456,IRF3,146,2.42697,27,-2.4269
ENSG00000126457,PRMT1,146,0.51814,102,-0.5181
ENSG00000169169,CPT1C,146,1.29834,59,-1.2983
ENSG00000196961,AP2A1,146,0.70213,90,-0.7021
ENSG00000104973,MED25,146,2.35685,28,-2.3568
ENSG00000104960,PTOV1,146,-0.4930,206,0.49303
ENSG00000039650,PNKP,146,2.68546,22,-2.6854
ENSG00000204673,AKT1S1,146,1.73815,44,-1.7381
ENSG00000104946,TBC1D17,146,1.55483,49,-1.5548
ENSG00000105053,VRK3,146,2.53504,25,-2.5350
ENSG00000105357,MYH14,146,2.75630,21,-2.7563
ENSG00000131408,NR1H2,146,1.40924,55,-1.4092
ENSG00000142530,FAM71E1,146,3.09867,17,-3.0986
ENSG00000161671,EMC10,146,0.35882,114,-0.3588
ENSG00000161677,JOSD2,146,1.31018,59,-1.3101
ENSG00000204653,ASPDH,146,1.88951,39,-1.8895
ENSG00000131409,LRRC4B,146,0.29284,119,-0.2928
ENSG00000167755,KLK6,146,1.74368,43,-1.7436
ENSG00000169035,KLK7,146,2.81802,20,-2.8180
ENSG00000105379,ETFB,146,-0.1922,167,0.19224
ENSG00000105568,PPP2R1A,146,-1.6514,461,1.65147
ENSG00000179820,MYADM,146,1.90085,39,-1.9008
ENSG00000126583,PRKCG,146,-0.5766,219,0.57667
ENSG00000105605,CACNG7,146,2.67189,23,-2.6718
ENSG00000142408,CACNG8,146,0.85272,81,-0.8527
ENSG00000170906,NDUFA3,146,-1.9923,584,1.99236
ENSG00000105619,TFPT,146,0.73881,87,-0.7388
ENSG00000105618,PRPF31,146,1.15212,66,-1.1521
ENSG00000088038,CNOT3,146,2.47709,26,-2.4770
ENSG00000125505,MBOAT7,146,-0.2507,174,0.25072
ENSG00000170889,RPS9,146,-2.4136,782,2.41364
ENSG00000167614,TTYH1,146,-1.6391,457,1.63919
ENSG00000167615,LENG8,146,1.74416,43,-1.7441
ENSG00000125503,PPP1R12C,146,0.19346,128,-0.1934
ENSG00000105048,TNNT1,146,2.36022,28,-2.3602
ENSG00000129990,SYT5,146,0.49794,103,-0.4979
ENSG00000105063,PPP6R1,146,0.88726,79,-0.8872
ENSG00000133265,HSPBP1,146,0.63395,94,-0.6339
ENSG00000160469,BRSK1,146,-0.3349,185,0.33498
ENSG00000108107,RPL28,146,-3.4116,1562,3.41169
ENSG00000108106,UBE2S,146,0.63839,94,-0.6383
ENSG00000187902,SHISA7,146,2.85504,20,-2.8550
ENSG00000063241,ISOC2,146,1.66773,46,-1.6677
ENSG00000090971,NAT14,146,0.64120,94,-0.6412
ENSG00000218891,ZNF579,146,2.72893,22,-2.7289
ENSG00000213015,ZNF580,146,1.34649,57,-1.3464
ENSG00000173581,CCDC106,146,1.25288,61,-1.2528
ENSG00000063244,U2AF2,146,2.11072,33,-2.1107
ENSG00000063245,EPN1,146,-0.5273,211,0.52738
ENSG00000167685,ZNF444,146,2.27253,30,-2.2725
ENSG00000166770,ZNF667-AS1,146,1.43908,54,-1.4390
ENSG00000198300,PEG3,146,0.09920,137,-0.0992
ENSG00000268205,AC005261.1,146,1.77785,42,-1.7778
ENSG00000121413,ZSCAN18,146,0.26633,122,-0.2663
ENSG00000142396,ERVK3-1,146,1.58216,49,-1.5821
ENSG00000283103,AC010642.2,146,1.21571,63,-1.2157
ENSG00000121410,A1BG,146,1.80453,42,-1.8045
ENSG00000083845,RPS5,146,-2.1096,633,2.10968
ENSG00000083807,SLC27A5,146,1.84361,40,-1.8436
ENSG00000130726,TRIM28,146,0.42850,109,-0.4285
ENSG00000130724,CHMP2A,146,0.20617,127,-0.2061
ENSG00000130725,UBE2M,146,-0.4284,197,0.42842
ENSG00000099326,MZF1,146,2.64752,23,-2.6475
ENSG00000125841,NRSN2,146,0.45590,107,-0.4559
ENSG00000125826,RBCK1,146,1.93569,38,-1.9356
ENSG00000125875,TBC1D20,146,2.58769,24,-2.5876
ENSG00000101266,CSNK2A1,146,1.19192,64,-1.1919
ENSG00000271303,SRXN1,146,2.91233,19,-2.9123
ENSG00000125818,PSMF1,146,0.70682,89,-0.7068
ENSG00000101298,SNPH,146,0.48464,104,-0.4846
ENSG00000125775,SDCBP2,146,2.98874,18,-2.9887
ENSG00000088832,FKBP1A,146,-0.5771,219,0.57715
ENSG00000088833,NSFL1C,146,1.06846,70,-1.0684
ENSG00000198053,SIRPA,146,-0.5641,217,0.56418
ENSG00000125835,SNRPB,146,1.19538,64,-1.1953
ENSG00000101361,NOP56,146,1.29385,59,-1.2938
ENSG00000101365,IDH3B,146,0.74819,87,-0.7481
ENSG00000132635,PCED1A,146,1.96916,37,-1.9691
ENSG00000215305,VPS16,146,2.41111,27,-2.4111
ENSG00000132670,PTPRA,146,-0.4669,202,0.46697
ENSG00000125901,MRPS26,146,0.54708,100,-0.5470
ENSG00000088899,LZTS3,146,0.23570,124,-0.2357
ENSG00000198171,DDRGK1,146,1.09794,68,-1.0979
ENSG00000125877,ITPA,146,1.73634,44,-1.7363
ENSG00000088854,C20orf194,146,2.09154,34,-2.0915
ENSG00000088812,ATRN,146,1.67822,45,-1.6782
ENSG00000101220,C20orf27,146,1.35814,57,-1.3581
ENSG00000101222,SPEF1,146,2.51641,25,-2.5164
ENSG00000125817,CENPB,146,0.54067,100,-0.5406
ENSG00000101224,CDC25B,146,2.72524,22,-2.7252
ENSG00000088888,MAVS,146,2.45232,26,-2.4523
ENSG00000125779,PANK2,146,1.70325,45,-1.7032
ENSG00000101236,RNF24,146,2.24710,30,-2.2471
ENSG00000088826,SMOX,146,1.88675,39,-1.8867
ENSG00000171867,PRNP,146,-2.2065,677,2.20658
ENSG00000101265,RASSF2,146,0.81851,83,-0.8185
ENSG00000089057,SLC23A2,146,1.24062,62,-1.2406
ENSG00000089063,TMEM230,146,0.53284,101,-0.5328
ENSG00000101290,CDS2,146,0.72772,88,-0.7277
ENSG00000089199,CHGB,146,0.37015,113,-0.3701
ENSG00000088766,CRLS1,146,3.10447,17,-3.1044
ENSG00000125827,TMX4,146,0.52153,102,-0.5215
ENSG00000182621,PLCB1,146,0.41776,109,-0.4177
ENSG00000125869,LAMP5,146,1.39480,55,-1.3948
ENSG00000101349,PAK5,146,3.02898,17,-3.0289
ENSG00000132639,SNAP25,146,-3.4993,1660,3.49936
ENSG00000125863,MKKS,146,1.65806,46,-1.6580
ENSG00000132640,BTBD3,146,1.18829,64,-1.1882
ENSG00000089048,ESF1,146,1.76978,43,-1.7697
ENSG00000101247,NDUFAF5,146,3.03075,17,-3.0307
ENSG00000172264,MACROD2,146,2.66354,23,-2.6635
ENSG00000125870,SNRPB2,146,1.31070,59,-1.3107
ENSG00000125851,PCSK2,146,1.40409,55,-1.4040
ENSG00000125868,DSTN,146,-1.7392,490,1.73924
ENSG00000125844,RRBP1,146,1.77716,42,-1.7771
ENSG00000089006,SNX5,146,1.25259,61,-1.2525
ENSG00000149474,KAT14,146,2.22918,31,-2.2291
ENSG00000101310,SEC23B,146,2.54504,25,-2.5450
ENSG00000232388,SMIM26,146,0.86582,80,-0.8658
ENSG00000125821,DTD1,146,1.88339,39,-1.8833
ENSG00000185052,SLC24A3,146,2.72003,22,-2.7200
ENSG00000173418,NAA20,146,1.45025,53,-1.4502
ENSG00000125814,NAPB,146,-1.4258,394,1.42588
ENSG00000101439,CST3,146,-4.6328,3643,4.63281
ENSG00000101463,SYNDIG1,146,2.69916,22,-2.6991
ENSG00000101474,APMAP,146,0.41817,109,-0.4181
ENSG00000154930,ACSS1,146,1.77236,42,-1.7723
ENSG00000197586,ENTPD6,146,-0.0283,149,0.02834
ENSG00000100994,PYGB,146,0.08623,138,-0.0862
ENSG00000100997,ABHD12,146,0.31755,117,-0.3175
ENSG00000101294,HM13,146,0.99484,73,-0.9948
ENSG00000125968,ID1,146,1.12484,67,-1.1248
ENSG00000171552,BCL2L1,146,0.65157,93,-0.6515
ENSG00000088356,PDRG1,146,2.65150,23,-2.6515
ENSG00000101337,TM9SF4,146,2.39425,27,-2.3942
ENSG00000101350,KIF3B,146,0.51297,102,-0.5129
ENSG00000197183,NOL4L,146,2.71597,22,-2.7159
ENSG00000149600,COMMD7,146,1.30426,59,-1.3042
ENSG00000101367,MAPRE1,146,2.00692,36,-2.0069
ENSG00000101400,SNTA1,146,-0.0260,149,0.02606
ENSG00000078699,CBFA2T2,146,2.71168,22,-2.7116
ENSG00000125967,NECAB3,146,1.94995,38,-1.9499
ENSG00000101421,CHMP4B,146,0.32905,116,-0.3290
ENSG00000125970,RALY,146,0.80465,84,-0.8046
ENSG00000125977,EIF2S2,146,0.13609,133,-0.1360
ENSG00000101444,AHCY,146,1.73987,43,-1.7398
ENSG00000125971,DYNLRB1,146,-0.9239,278,0.92397
ENSG00000101460,MAP1LC3A,146,-1.5231,422,1.52318
