Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000141540,TTYH2,356,4.03571,21,-4.0357
ENSG00000109062,SLC9A3R1,123,1.65842,39,-1.6584
ENSG00000167861,HID1,26,-0.9386,50,0.93863
ENSG00000180901,KCTD2,51,-0.4021,68,0.40210
ENSG00000167863,ATP5PD,131,-1.1433,289,1.14333
ENSG00000189159,JPT1,39,-2.1223,171,2.12238
ENSG00000188612,SUMO2,305,0.25448,255,-0.2544
ENSG00000125447,GGA3,14,-1.6712,47,1.67122
ENSG00000125445,MRPS7,104,0.27429,86,-0.2742
ENSG00000177885,GRB2,87,-1.1693,196,1.16932
ENSG00000177728,TMEM94,65,0.28205,53,-0.2820
ENSG00000161526,SAP30BP,60,0.48452,43,-0.4845
ENSG00000132475,H3F3B,684,1.89670,183,-1.8967
ENSG00000132471,WBP2,273,-0.5617,404,0.56171
ENSG00000204316,MRPL38,64,0.32042,51,-0.3204
ENSG00000161533,ACOX1,65,0.74433,38,-0.7443
ENSG00000167881,SRP68,39,-0.2915,48,0.29151
ENSG00000182473,EXOC7,97,0.33218,77,-0.3321
ENSG00000141576,RNF157,17,-2.0232,72,2.02326
ENSG00000185262,UBALD2,73,1.41133,27,-1.4113
ENSG00000161542,PRPSAP1,43,0.12065,40,-0.1206
ENSG00000175931,UBE2O,16,-1.5365,47,1.53656
ENSG00000182534,MXRA7,215,0.34956,169,-0.3495
ENSG00000161547,SRSF2,139,-0.0003,139,0.00039
ENSG00000129657,SEC14L1,48,0.63550,31,-0.6355
ENSG00000184640,SEPTIN9,70,-0.0605,73,0.06051
ENSG00000078687,TNRC6C,115,1.28218,47,-1.2821
ENSG00000108669,CYTH1,133,2.19596,29,-2.1959
ENSG00000035862,TIMP2,336,-0.4941,474,0.49413
ENSG00000108679,LGALS3BP,218,2.34521,43,-2.3452
ENSG00000171302,CANT1,49,0.64951,31,-0.6495
ENSG00000167281,RBFOX3,21,-1.6934,68,1.69346
ENSG00000141582,CBX4,50,0.14404,45,-0.1440
ENSG00000171298,GAA,51,0.61861,33,-0.6186
ENSG00000141543,EIF4A3,46,0.67258,29,-0.6725
ENSG00000181045,SLC26A11,28,-0.5467,41,0.54670
ENSG00000171246,NPTX1,159,-2.0007,639,2.00076
ENSG00000141564,RPTOR,36,0.01439,36,-0.0143
ENSG00000226137,BAIAP2-DT,41,0.18115,36,-0.1811
ENSG00000175866,BAIAP2,54,-2.0488,226,2.04889
ENSG00000181409,AATK,310,1.98064,78,-1.9806
ENSG00000224877,NDUFAF8,227,0.40137,172,-0.4013
ENSG00000157637,SLC38A10,76,1.36140,29,-1.3614
ENSG00000184009,ACTG1,919,-0.4905,1292,0.49056
ENSG00000182446,NPLOC4,34,-0.3795,45,0.37952
ENSG00000204237,OXLD1,17,-0.5939,27,0.59393
ENSG00000214087,ARL16,32,-0.4209,43,0.42093
ENSG00000185359,HGS,77,0.06906,73,-0.0690
ENSG00000262814,MRPL12,30,-1.2803,75,1.28031
ENSG00000225663,MCRIP1,108,-0.1087,117,0.10874
ENSG00000185624,P4HB,115,0.30226,93,-0.3022
ENSG00000141522,ARHGDIA,118,-0.9080,222,0.90801
ENSG00000141552,ANAPC11,164,0.16595,146,-0.1659
ENSG00000185813,PCYT2,64,0.11491,59,-0.1149
ENSG00000197063,MAFG,42,-0.3603,53,0.36038
ENSG00000169696,ASPSCR1,32,0.02349,31,-0.0234
ENSG00000169689,CENPX,49,0.03783,48,-0.0378
ENSG00000169750,RAC3,1,-4.7848,33,4.78488
ENSG00000169738,DCXR,127,0.62656,82,-0.6265
ENSG00000169733,RFNG,40,0.20023,35,-0.2002
ENSG00000169727,GPS1,79,-0.3107,98,0.31074
ENSG00000169718,DUS1L,26,-0.5211,38,0.52111
ENSG00000169710,FASN,173,0.13650,157,-0.1365
ENSG00000141551,CSNK1D,74,-0.2973,91,0.29732
ENSG00000141562,NARF,38,-0.3916,50,0.39163
ENSG00000141568,FOXK2,33,-0.0365,34,0.03655
ENSG00000141580,WDR45B,132,1.07209,63,-1.0720
ENSG00000141542,RAB40B,214,0.93094,112,-0.9309
ENSG00000141560,FN3KRP,50,0.28766,41,-0.2876
ENSG00000141556,TBCD,66,0.16969,59,-0.1696
ENSG00000101557,USP14,81,-0.4439,110,0.44399
ENSG00000101596,SMCHD1,49,0.83982,27,-0.8398
ENSG00000101577,LPIN2,79,0.52496,55,-0.5249
ENSG00000118680,MYL12B,122,-1.2097,283,1.20979
ENSG00000170579,DLGAP1,9,-4.1300,171,4.13008
ENSG00000263753,LINC00667,29,-0.5263,43,0.52638
ENSG00000082397,EPB41L3,126,-0.5561,185,0.55617
ENSG00000173482,PTPRM,37,-0.5369,54,0.53692
ENSG00000206418,RAB12,43,0.06841,41,-0.0684
ENSG00000178127,NDUFV2,119,-0.6031,181,0.60317
ENSG00000101745,ANKRD12,182,0.43345,135,-0.4334
ENSG00000017797,RALBP1,84,0.26697,69,-0.2669
ENSG00000168461,RAB31,75,0.73612,45,-0.7361
ENSG00000101558,VAPA,289,0.09204,272,-0.0920
ENSG00000134265,NAPG,32,-1.9775,127,1.97756
ENSG00000141404,GNAL,13,-2.7481,92,2.74818
ENSG00000255112,CHMP1B,45,-1.0014,91,1.00142
ENSG00000141385,AFG3L2,59,-0.1332,65,0.13321
ENSG00000134278,SPIRE1,93,0.57736,62,-0.5773
ENSG00000128789,PSMG2,59,0.28310,48,-0.2831
ENSG00000085415,SEH1L,21,-1.3513,55,1.35135
ENSG00000168675,LDLRAD4,166,2.72183,25,-2.7218
ENSG00000101654,RNMT,36,-1.3585,92,1.35853
ENSG00000167088,SNRPD1,78,0.18469,68,-0.1846
ENSG00000101752,MIB1,81,0.55882,55,-0.5588
ENSG00000141447,OSBPL1A,136,1.08955,64,-1.0895
ENSG00000134504,KCTD1,16,-1.4177,43,1.41772
ENSG00000171885,AQP4,1511,2.60512,248,-2.6051
ENSG00000170558,CDH2,77,0.40711,58,-0.4071
ENSG00000118271,TTR,2445,8.84697,5,-8.8469
ENSG00000118276,B4GALT6,14,-2.4555,81,2.45558
ENSG00000153339,TRAPPC8,31,-0.0130,32,0.01300
ENSG00000141441,GAREM1,52,0.51840,36,-0.5184
ENSG00000101746,NOL4,19,-1.2605,45,1.26054
ENSG00000134769,DTNA,406,1.48532,145,-1.4853
ENSG00000166974,MAPRE2,231,-0.4435,315,0.44352
ENSG00000172466,ZNF24,115,1.93493,30,-1.9349
ENSG00000141429,GALNT1,49,0.20984,42,-0.2098
ENSG00000141425,RPRD1A,98,-0.5627,145,0.56274
ENSG00000141424,SLC39A6,50,0.11669,46,-0.1166
ENSG00000134759,ELP2,54,0.28544,45,-0.2854
ENSG00000134775,FHOD3,33,-0.6493,52,0.64935
ENSG00000134779,TPGS2,58,-0.9059,109,0.90595
ENSG00000101489,CELF4,38,-3.0286,315,3.02864
ENSG00000078142,PIK3C3,47,0.04139,46,-0.0413
ENSG00000152214,RIT2,0,-7.5334,41,7.53349
ENSG00000132872,SYT4,60,-2.9674,474,2.96743
ENSG00000152234,ATP5F1A,449,-0.6251,692,0.62515
ENSG00000101638,ST8SIA5,1,-5.6365,56,5.63655
ENSG00000078043,PIAS2,71,0.61268,47,-0.6126
ENSG00000167220,HDHD2,64,-0.0255,65,0.02552
ENSG00000134049,IER3IP1,28,-0.5103,40,0.51039
ENSG00000175387,SMAD2,98,0.75502,58,-0.7550
ENSG00000134030,CTIF,54,-0.5189,78,0.51891
ENSG00000141627,DYM,28,-0.4340,39,0.43403
ENSG00000177576,C18orf32,252,0.14676,228,-0.1467
ENSG00000265681,RPL17,1305,0.99803,653,-0.9980
ENSG00000141644,MBD1,46,0.40155,34,-0.4015
ENSG00000082212,ME2,60,0.13003,55,-0.1300
ENSG00000141646,SMAD4,42,0.24615,35,-0.2461
ENSG00000041353,RAB27B,0,-7.4771,58,7.47716
ENSG00000196628,TCF4,255,0.61045,167,-0.6104
ENSG00000091164,TXNL1,105,-0.4996,148,0.49964
ENSG00000091157,WDR7,39,-1.7723,133,1.77236
ENSG00000177511,ST8SIA3,24,-2.6452,155,2.64528
ENSG00000134440,NARS,77,-1.2003,177,1.20030
ENSG00000049759,NEDD4L,37,-1.5545,111,1.55456
ENSG00000074657,ZNF532,117,1.92663,30,-1.9266
ENSG00000166562,SEC11C,303,0.58164,203,-0.5816
ENSG00000134444,RELCH,28,-0.8816,52,0.88167
ENSG00000081913,PHLPP1,152,2.16807,33,-2.1680
ENSG00000119537,KDSR,186,1.97383,47,-1.9738
ENSG00000119541,VPS4B,59,0.42496,44,-0.4249
ENSG00000171451,DSEL,67,0.37170,52,-0.3717
ENSG00000166479,TMX3,37,-0.5034,52,0.50345
ENSG00000206052,DOK6,5,-4.4262,116,4.42621
ENSG00000166342,NETO1,6,-2.4018,36,2.40182
ENSG00000263958,AC091138.1,0,-6.9753,31,6.97532
ENSG00000133313,CNDP2,226,1.14460,102,-1.1446
ENSG00000150656,CNDP1,317,4.02111,19,-4.0211
ENSG00000180011,ZADH2,35,0.11209,32,-0.1120
ENSG00000197971,MBP,15917,3.36343,1546,-3.3634
ENSG00000122490,SLC66A2,45,-0.8175,80,0.81752
ENSG00000141759,TXNL4A,124,-0.5709,184,0.57093
ENSG00000129946,SHC2,43,-0.6070,66,0.60703
ENSG00000141933,TPGS1,33,-0.3979,43,0.39790
ENSG00000099804,CDC34,30,-1.1215,66,1.12153
ENSG00000172270,BSG,239,-0.2439,284,0.24399
ENSG00000099822,HCN2,78,-0.0090,79,0.00907
ENSG00000099821,POLRMT,28,-0.4097,38,0.40971
ENSG00000070423,RNF126,22,-0.8962,41,0.89620
ENSG00000099864,PALM,87,-0.5820,131,0.58207
ENSG00000129951,PLPPR3,2,-4.9611,72,4.96117
ENSG00000175221,MED16,56,0.16812,50,-0.1681
ENSG00000198858,R3HDM4,47,0.13996,43,-0.1399
ENSG00000065268,WDR18,35,0.01458,34,-0.0145
ENSG00000182087,TMEM259,117,0.60957,76,-0.6095
ENSG00000099817,POLR2E,72,-1.0674,152,1.06742
ENSG00000167468,GPX4,473,-0.5725,704,0.57250
ENSG00000118046,STK11,64,0.88866,34,-0.8886
ENSG00000099625,CBARP,0,-6.3708,43,6.37088
ENSG00000099624,ATP5F1D,312,-0.1223,339,0.12234
ENSG00000167470,MIDN,51,0.95202,26,-0.9520
ENSG00000099622,CIRBP,606,0.94924,313,-0.9492
ENSG00000228300,FAM174C,48,0.67120,30,-0.6712
ENSG00000160953,PWWP3A,83,0.53230,58,-0.5323
ENSG00000115286,NDUFS7,241,0.49462,171,-0.4946
ENSG00000130005,GAMT,124,1.04573,60,-1.0457
ENSG00000071626,DAZAP1,59,0.70095,36,-0.7009
ENSG00000115268,RPS15,2148,1.34339,846,-1.3433
ENSG00000115266,APC2,85,-0.0780,90,0.07808
ENSG00000119559,C19orf25,34,-0.2348,41,0.23487
ENSG00000071655,MBD3,60,0.48744,43,-0.4874
ENSG00000127540,UQCR11,851,0.28979,696,-0.2897
ENSG00000129911,KLF16,24,-1.0147,48,1.01475
ENSG00000129968,ABHD17A,141,0.25994,118,-0.2599
ENSG00000133275,CSNK1G2,36,-0.0139,36,0.01394
ENSG00000133243,BTBD2,58,-0.8888,109,0.88885
ENSG00000065000,AP3D1,99,-0.4255,133,0.42552
ENSG00000104886,PLEKHJ1,25,-1.0694,54,1.06946
ENSG00000104904,OAZ1,392,-0.9302,747,0.93023
ENSG00000130332,LSM7,107,0.46019,77,-0.4601
ENSG00000099800,TIMM13,131,0.21560,112,-0.2156
ENSG00000176533,GNG7,122,1.13704,55,-1.1370
ENSG00000176490,DIRAS1,17,-2.2950,86,2.29505
ENSG00000141873,SLC39A3,33,-0.2864,40,0.28648
ENSG00000104969,SGTA,96,0.52824,66,-0.5282
ENSG00000172009,THOP1,45,-0.2886,55,0.28863
ENSG00000104964,TLE5,190,-1.4843,531,1.48432
ENSG00000088256,GNA11,35,-0.5159,50,0.51596
ENSG00000125912,NCLN,35,-0.2248,41,0.22486
ENSG00000161082,CELF5,37,-2.2148,176,2.21481
ENSG00000141905,NFIC,167,1.80358,48,-1.8035
ENSG00000129932,DOHH,56,0.83257,31,-0.8325
ENSG00000105325,FZR1,52,0.37048,40,-0.3704
ENSG00000161091,MFSD12,30,-0.9304,58,0.93046
ENSG00000186111,PIP5K1C,48,-0.9942,96,0.99423
ENSG00000183617,MRPL54,77,0.43386,57,-0.4338
ENSG00000007264,MATK,3,-4.5814,83,4.58146
ENSG00000167654,ATCAY,30,-2.5166,176,2.51668
ENSG00000167658,EEF2,452,0.22260,388,-0.2226
ENSG00000178951,ZBTB7A,69,-0.6590,109,0.65908
ENSG00000126934,MAP2K2,112,-0.3308,142,0.33082
ENSG00000105255,FSD1,6,-3.5340,75,3.53402
ENSG00000167671,UBXN6,75,-0.7791,130,0.77919
ENSG00000167674,HDGFL2,35,0.17029,31,-0.1702
ENSG00000167680,SEMA6B,12,-2.8571,91,2.85715
ENSG00000074842,MYDGF,67,-0.0225,68,0.02257
ENSG00000176840,MIR7-3HG,0,-7.3671,36,7.36711
ENSG00000130254,SAFB2,31,-0.4417,42,0.44179
ENSG00000160633,SAFB,74,0.33498,59,-0.3349
ENSG00000130255,RPL36,1774,0.88161,963,-0.8816
ENSG00000174917,MICOS13,188,-0.1985,215,0.19859
ENSG00000167733,HSD11B1L,58,-0.9102,109,0.91022
ENSG00000196365,LONP1,63,0.27922,51,-0.2792
ENSG00000174886,NDUFA11,266,-0.4104,353,0.41040
ENSG00000031823,RANBP3,61,0.60519,40,-0.6051
ENSG00000130382,MLLT1,196,1.21598,84,-1.2159
ENSG00000125656,CLPP,37,-0.2748,44,0.27482
ENSG00000125652,ALKBH7,130,0.68165,81,-0.6816
ENSG00000125651,GTF2F1,61,0.39655,46,-0.3965
ENSG00000088247,KHSRP,85,1.08454,40,-1.0845
ENSG00000125648,SLC25A23,109,-0.4252,146,0.42527
ENSG00000104833,TUBB4A,518,-0.0435,534,0.04352
ENSG00000125730,C3,290,1.83333,81,-1.8333
ENSG00000171105,INSR,71,1.04717,34,-1.0471
ENSG00000198816,ZNF358,53,0.11055,49,-0.1105
ENSG00000090674,MCOLN1,24,-0.5360,35,0.53606
ENSG00000032444,PNPLA6,62,-0.1905,71,0.19053
ENSG00000229833,PET100,206,-0.0923,220,0.09236
ENSG00000181029,TRAPPC5,103,-1.0661,216,1.06611
ENSG00000142459,EVI5L,66,0.60145,43,-0.6014
ENSG00000183248,PRR36,15,-1.9560,60,1.95605
ENSG00000260001,TGFBR3L,17,-1.9110,66,1.91109
ENSG00000178531,CTXN1,76,-2.6218,469,2.62187
ENSG00000104980,TIMM44,21,-0.6773,33,0.67736
ENSG00000066044,ELAVL1,66,0.05619,64,-0.0561
ENSG00000090661,CERS4,53,0.96377,27,-0.9637
ENSG00000167775,CD320,30,-0.3773,40,0.37736
ENSG00000267855,NDUFA7,189,0.70962,115,-0.7096
ENSG00000233927,RPS28,2365,1.26675,983,-1.2667
ENSG00000185236,RAB11B,131,0.44883,96,-0.4488
ENSG00000099785,MARCH2,45,0.27158,37,-0.2715
ENSG00000099783,HNRNPM,174,0.98728,87,-0.9872
ENSG00000198258,UBL5,398,-0.3986,525,0.39863
ENSG00000127445,PIN1,88,-1.9827,349,1.98278
ENSG00000130813,SHFL,57,0.34378,45,-0.3437
ENSG00000130811,EIF3G,124,0.85536,68,-0.8553
ENSG00000105364,MRPL4,42,-0.5627,62,0.56279
ENSG00000105376,ICAM5,10,-3.8530,154,3.85307
ENSG00000267673,FDX2,25,-1.8497,92,1.84972
ENSG00000105401,CDC37,49,-1.2438,117,1.24381
ENSG00000065989,PDE4A,30,-1.2937,73,1.29377
ENSG00000079999,KEAP1,50,0.11339,46,-0.1133
ENSG00000129355,CDKN2D,17,-3.4241,190,3.42410
ENSG00000129353,SLC44A2,124,1.37643,47,-1.3764
ENSG00000267100,ILF3-DT,36,0.06835,35,-0.0683
ENSG00000129351,ILF3,174,1.18676,76,-1.1867
ENSG00000213339,QTRT1,36,-0.0057,37,0.00575
ENSG00000142453,CARM1,23,-1.0548,48,1.05483
ENSG00000127616,SMARCA4,78,-0.0047,78,0.00474
ENSG00000105518,TMEM205,105,-0.1764,119,0.17644
ENSG00000105520,PLPPR2,65,-1.8983,244,1.89830
ENSG00000130175,PRKCSH,208,1.62610,67,-1.6261
ENSG00000196361,ELAVL3,316,0.59482,209,-0.5948
ENSG00000130159,ECSIT,24,-0.9366,47,0.93661
ENSG00000130165,ELOF1,39,0.05058,38,-0.0505
ENSG00000105583,WDR83OS,234,0.67969,146,-0.6796
ENSG00000095059,DHPS,38,-0.6998,62,0.69980
ENSG00000105576,TNPO2,73,-0.4035,96,0.40351
ENSG00000123144,TRIR,205,0.95518,105,-0.9551
ENSG00000198356,GET3,47,-0.9446,90,0.94467
ENSG00000171223,JUNB,53,0.63932,34,-0.6393
ENSG00000167815,PRDX2,277,-1.0530,575,1.05301
ENSG00000105613,MAST1,1,-5.3773,77,5.37734
ENSG00000179115,FARSA,17,-2.0862,75,2.08626
ENSG00000179218,CALR,275,0.38535,211,-0.3853
ENSG00000179262,RAD23A,132,0.00927,131,-0.0092
ENSG00000179271,GADD45GIP1,149,-0.2850,182,0.28505
ENSG00000008441,NFIX,247,1.75417,73,-1.7541
ENSG00000160877,NACC1,42,0.28804,34,-0.2880
ENSG00000141837,CACNA1A,33,-0.6232,51,0.62322
ENSG00000104979,C19orf53,133,-0.1513,148,0.15139
ENSG00000187556,NANOS3,4,-2.6865,31,2.68652
ENSG00000132024,CC2D1A,37,0.27347,30,-0.2734
ENSG00000141858,SAMD1,103,1.73702,31,-1.7370
ENSG00000072062,PRKACA,47,-1.5437,138,1.54370
ENSG00000072071,ADGRL1,50,-1.6924,162,1.69246
ENSG00000123143,PKN1,47,0.44198,34,-0.4419
ENSG00000123159,GIPC1,106,0.62020,69,-0.6202
ENSG00000132002,DNAJB1,110,0.44878,81,-0.4487
ENSG00000099797,TECR,292,0.90195,156,-0.9019
ENSG00000099795,NDUFB7,300,-0.0338,307,0.03389
ENSG00000105143,SLC1A6,0,-7.3365,35,7.33654
ENSG00000105135,ILVBL,50,0.17164,44,-0.1716
ENSG00000141867,BRD4,75,0.12324,69,-0.1232
ENSG00000011243,AKAP8L,82,0.59037,55,-0.5903
ENSG00000011451,WIZ,23,-0.3196,29,0.31967
ENSG00000167460,TPM4,164,1.87635,44,-1.8763
ENSG00000105058,FAM32A,42,-0.6154,65,0.61540
ENSG00000072958,AP1M1,114,0.33614,90,-0.3361
ENSG00000085872,CHERP,49,0.49730,34,-0.4973
ENSG00000127526,SLC35E1,48,0.33403,38,-0.3340
ENSG00000214046,SMIM7,109,1.11992,50,-1.1199
ENSG00000072954,TMEM38A,16,-1.0301,34,1.03015
ENSG00000127511,SIN3B,18,-2.3679,94,2.36793
ENSG00000053501,USE1,41,-0.1836,46,0.18363
ENSG00000160113,NR2F6,30,-0.3731,39,0.37311
ENSG00000105393,BABAM1,52,-1.3171,130,1.31711
ENSG00000127220,ABHD8,23,-1.8799,85,1.87999
ENSG00000130312,MRPL34,96,0.07262,91,-0.0726
ENSG00000130311,DDA1,34,-1.5512,101,1.55120
ENSG00000130304,SLC27A1,150,2.50400,26,-2.5040
ENSG00000130313,PGLS,78,1.34378,30,-1.3437
ENSG00000130477,UNC13A,38,-1.8925,143,1.89255
ENSG00000130479,MAP1S,33,-1.2437,80,1.24374
ENSG00000105640,RPL18A,1125,1.15247,506,-1.1524
ENSG00000007080,CCDC124,28,-1.3510,71,1.35100
ENSG00000105642,KCNN1,7,-2.9185,54,2.91857
ENSG00000099308,MAST3,119,-1.2134,277,1.21347
ENSG00000105647,PIK3R2,56,-0.6775,91,0.67751
ENSG00000105649,RAB3A,22,-4.2637,423,4.26372
ENSG00000130522,JUND,436,0.79557,251,-0.7955
ENSG00000130520,LSM4,103,-0.4993,146,0.49936
ENSG00000130511,SSBP4,187,0.60956,122,-0.6095
ENSG00000105701,FKBP8,115,-1.0056,231,1.00560
ENSG00000105700,KXD1,88,0.86128,48,-0.8612
ENSG00000221983,UBA52,1164,1.00354,580,-1.0035
ENSG00000006015,REX1BD,138,0.07128,131,-0.0712
ENSG00000105696,TMEM59L,165,-2.4726,919,2.47266
ENSG00000105662,CRTC1,55,-0.2443,65,0.24439
ENSG00000005007,UPF1,73,1.04867,35,-1.0486
ENSG00000223802,CERS1,128,1.68621,40,-1.6862
ENSG00000105669,COPE,157,0.39363,119,-0.3936
ENSG00000064607,SUGP2,109,-0.2878,133,0.28786
ENSG00000105676,ARMC6,15,-1.1717,35,1.17174
ENSG00000254901,BORCS8,19,-1.5600,56,1.56005
ENSG00000130287,NCAN,40,-1.2292,95,1.22926
ENSG00000187664,HAPLN4,0,-8.6580,89,8.65805
ENSG00000105705,SUGP1,25,-0.4031,33,0.40312
ENSG00000186010,NDUFA13,476,-0.0457,491,0.04577
ENSG00000250067,YJEFN3,12,-3.9730,199,3.97307
ENSG00000105726,ATP13A1,44,0.65133,28,-0.6513
ENSG00000167232,ZNF91,65,-0.2557,77,0.25571
ENSG00000261824,LINC00662,46,-0.1778,52,0.17782
ENSG00000169021,UQCRFS1,107,-1.3751,278,1.37518
ENSG00000187135,VSTM2B,63,0.10241,58,-0.1024
ENSG00000105171,POP4,31,-0.2295,36,0.22958
ENSG00000131943,C19orf12,41,-0.7371,69,0.73711
ENSG00000105176,URI1,90,0.92525,47,-0.9252
ENSG00000105185,PDCD5,109,-0.4016,144,0.40164
ENSG00000124299,PEPD,99,0.61213,65,-0.6121
ENSG00000124302,CHST8,8,-2.2963,39,2.29632
ENSG00000257103,LSM14A,87,1.35144,34,-1.3514
ENSG00000105220,GPI,264,-0.9134,498,0.91344
ENSG00000126261,UBA2,107,0.31080,86,-0.3108
ENSG00000089335,ZNF302,86,1.05271,41,-1.0527
ENSG00000089351,GRAMD1A,35,-0.1907,41,0.19077
ENSG00000105711,SCN1B,33,-1.5457,98,1.54576
ENSG00000153902,LGI4,70,0.49193,49,-0.4919
ENSG00000266964,FXYD1,166,0.77962,96,-0.7796
ENSG00000221946,FXYD7,34,-2.3310,171,2.33109
ENSG00000105698,USF2,231,1.47713,83,-1.4771
ENSG00000105695,MAG,674,4.93886,21,-4.9388
ENSG00000105677,TMEM147,145,0.77026,85,-0.7702
ENSG00000126254,RBM42,56,0.59110,37,-0.5911
ENSG00000126267,COX6B1,434,-0.1770,490,0.17705
ENSG00000205155,PSENEN,99,0.51292,69,-0.5129
ENSG00000004777,ARHGAP33,15,-1.6011,48,1.60117
ENSG00000105290,APLP1,1068,0.84552,594,-0.8455
ENSG00000011600,TYROBP,88,2.11198,20,-2.1119
ENSG00000205138,SDHAF1,27,-0.0910,29,0.09108
ENSG00000239382,ALKBH6,17,-1.2860,43,1.28609
ENSG00000105270,CLIP3,160,-0.9420,307,0.94203
ENSG00000105258,POLR2I,236,0.56896,159,-0.5689
ENSG00000105254,TBCB,290,0.51908,202,-0.5190
ENSG00000126247,CAPNS1,172,-0.7421,287,0.74210
ENSG00000161281,COX7A1,101,0.44737,74,-0.4473
ENSG00000167635,ZNF146,93,1.90045,25,-1.9004
ENSG00000186020,ZNF529,38,0.01091,38,-0.0109
ENSG00000011332,DPF1,8,-2.6967,54,2.69676
ENSG00000167642,SPINT2,70,-1.7239,232,1.72396
ENSG00000167641,PPP1R14A,927,4.55695,39,-4.5569
ENSG00000167645,YIF1B,38,0.10963,36,-0.1096
ENSG00000099341,PSMD8,130,-0.4857,182,0.48576
ENSG00000178982,EIF3K,222,0.02419,218,-0.0241
ENSG00000130402,ACTN4,259,2.54957,44,-2.5495
ENSG00000104823,ECH1,154,1.11379,71,-1.1137
ENSG00000104824,HNRNPL,129,0.97307,65,-0.9730
ENSG00000068903,SIRT2,467,1.99805,117,-1.9980
ENSG00000128626,MRPS12,30,-0.5585,44,0.55859
ENSG00000179134,SAMD4B,97,1.42312,36,-1.4231
ENSG00000006712,PAF1,40,0.25191,33,-0.2519
ENSG00000063322,MED29,79,0.14560,71,-0.1456
ENSG00000105193,RPS16,1221,1.72099,370,-1.7209
ENSG00000196235,SUPT5H,67,-0.0631,71,0.06318
ENSG00000105197,TIMM50,41,-0.4674,58,0.46743
ENSG00000176396,EID2,41,-0.8902,76,0.89020
ENSG00000105202,FBL,68,0.73594,40,-0.7359
ENSG00000013275,PSMC4,107,0.85052,59,-0.8505
ENSG00000130758,MAP3K10,11,-1.9294,42,1.92945
ENSG00000174521,TTC9B,54,-2.4643,299,2.46439
ENSG00000105223,PLD3,125,-2.8193,884,2.81937
ENSG00000090013,BLVRB,70,0.65246,44,-0.6524
ENSG00000160460,SPTBN4,30,-1.5393,87,1.53934
ENSG00000105245,NUMBL,9,-2.8441,65,2.84418
ENSG00000167578,RAB4B,58,-0.0093,59,0.00939
ENSG00000269858,EGLN2,44,-0.6347,69,0.63472
ENSG00000105323,HNRNPUL1,92,0.72592,55,-0.7259
ENSG00000142046,TMEM91,14,-1.5521,41,1.55214
ENSG00000248098,BCKDHA,33,-0.1550,36,0.15505
ENSG00000105372,RPS19,1467,1.43773,541,-1.4377
ENSG00000105404,RABAC1,227,-0.2567,272,0.25671
ENSG00000105409,ATP1A3,66,-3.2904,653,3.29043
ENSG00000105737,GRIK5,26,-1.5838,79,1.58386
ENSG00000160570,DEDD2,28,-0.0423,29,0.04230
ENSG00000105723,GSK3A,65,-0.5770,97,0.57703
ENSG00000079432,CIC,47,-0.1567,53,0.15675
ENSG00000079462,PAFAH1B3,27,-1.0812,57,1.08124
ENSG00000105429,MEGF8,17,-1.8379,60,1.83792
ENSG00000167378,IRGQ,28,-0.9032,54,0.90321
ENSG00000131116,ZNF428,120,0.54016,82,-0.5401
ENSG00000105767,CADM4,215,1.05176,103,-1.0517
ENSG00000130204,TOMM40,40,-0.6683,65,0.66836
ENSG00000130203,APOE,1471,0.94660,763,-0.9466
ENSG00000130208,APOC1,106,0.31608,85,-0.3160
ENSG00000234906,APOC2,35,0.18839,31,-0.1883
ENSG00000104853,CLPTM1,72,-1.1251,158,1.12519
ENSG00000007047,MARK4,19,-1.6191,60,1.61916
ENSG00000012061,ERCC1,54,0.20730,46,-0.2073
ENSG00000125744,RTN2,12,-1.8890,45,1.88909
ENSG00000125743,SNRPD2,170,-0.3294,213,0.32943
ENSG00000185800,DMWD,70,0.10665,65,-0.1066
ENSG00000125755,SYMPK,54,0.99178,27,-0.9917
ENSG00000176182,MYPOP,4,-3.1956,37,3.19562
ENSG00000104967,NOVA2,8,-2.9254,66,2.92543
ENSG00000011485,PPP5C,75,-0.6257,116,0.62577
ENSG00000277531,PNMA8C,49,-0.9740,97,0.97406
ENSG00000182013,PNMA8A,79,-1.8009,275,1.80098
ENSG00000204851,PNMA8B,48,-2.3119,241,2.31196
ENSG00000160014,CALM3,342,-2.3356,1729,2.33562
ENSG00000197380,DACT3,54,-0.3103,67,0.31036
ENSG00000090372,STRN4,25,-0.9891,51,0.98917
ENSG00000042753,AP2S1,75,-1.7750,259,1.77506
ENSG00000160007,ARHGAP35,104,-0.5994,157,0.59940
ENSG00000130748,TMEM160,146,-1.0356,300,1.03560
ENSG00000142230,SAE1,28,-1.3600,73,1.36004
ENSG00000257704,INAFM1,18,-1.9974,73,1.99746
ENSG00000105419,MEIS3,21,-2.1165,94,2.11654
ENSG00000118160,SLC8A2,20,-2.5032,117,2.50323
ENSG00000105402,NAPA,117,-1.0606,245,1.06064
ENSG00000105373,NOP53,213,1.65384,67,-1.6538
ENSG00000178980,SELENOW,1158,-0.0061,1162,0.00610
ENSG00000105438,KDELR1,68,0.79665,39,-0.7966
ENSG00000142235,LMTK3,7,-3.5056,83,3.50560
