Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7
ENSG00000132475,H3F3B,496,0.50754,349,-0.5075
ENSG00000132471,WBP2,11,-5.1026,409,5.10268
ENSG00000204316,MRPL38,272,2.17215,60,-2.1721
ENSG00000167881,SRP68,135,1.42046,50,-1.4204
ENSG00000182473,EXOC7,511,2.66044,80,-2.6604
ENSG00000141576,RNF157,102,0.20322,88,-0.2032
ENSG00000185262,UBALD2,11,-1.6316,36,1.63167
ENSG00000175931,UBE2O,11,-1.9923,47,1.99234
ENSG00000182534,MXRA7,130,-0.5559,191,0.55595
ENSG00000161547,SRSF2,37,-1.2713,90,1.27134
ENSG00000167889,MGAT5B,11,-1.7280,39,1.72806
ENSG00000129657,SEC14L1,11,-2.0105,48,2.01052
ENSG00000184640,SEPTIN9,11,-2.2262,55,2.22624
ENSG00000078687,TNRC6C,507,3.07674,60,-3.0767
ENSG00000108669,CYTH1,11,-2.1587,53,2.15874
ENSG00000035862,TIMP2,1138,1.53342,393,-1.5334
ENSG00000171302,CANT1,83,1.51296,29,-1.5129
ENSG00000167281,RBFOX3,142,0.62749,91,-0.6274
ENSG00000141582,CBX4,11,-1.2960,29,1.29609
ENSG00000171298,GAA,11,-2.4551,65,2.45515
ENSG00000171246,NPTX1,11,-4.7809,327,4.78096
ENSG00000141564,RPTOR,11,-0.9351,22,0.93513
ENSG00000226137,BAIAP2-DT,90,1.13228,41,-1.1322
ENSG00000175866,BAIAP2,115,-0.0919,122,0.09193
ENSG00000181409,AATK,48,-1.9141,182,1.91417
ENSG00000224877,NDUFAF8,233,0.49782,165,-0.4978
ENSG00000157637,SLC38A10,88,1.18993,38,-1.1899
ENSG00000184009,ACTG1,2783,1.19795,1213,-1.1979
ENSG00000182446,NPLOC4,11,-1.9394,45,1.93943
ENSG00000214087,ARL16,11,-1.3261,29,1.32613
ENSG00000185359,HGS,392,2.44706,71,-2.4470
ENSG00000262814,MRPL12,66,-0.4573,91,0.45736
ENSG00000225663,MCRIP1,498,1.59525,165,-1.5952
ENSG00000185624,P4HB,789,2.78282,114,-2.7828
ENSG00000141522,ARHGDIA,152,-0.7721,259,0.77212
ENSG00000141552,ANAPC11,188,0.14833,169,-0.1483
ENSG00000185813,PCYT2,11,-2.5429,69,2.54293
ENSG00000197063,MAFG,11,-1.9282,45,1.92820
ENSG00000169696,ASPSCR1,11,-2.3407,60,2.34077
ENSG00000169689,CENPX,206,1.49763,73,-1.4976
ENSG00000169750,RAC3,113,1.04603,54,-1.0460
ENSG00000169738,DCXR,11,-3.7970,165,3.79708
ENSG00000169733,RFNG,190,2.62861,30,-2.6286
ENSG00000169727,GPS1,129,0.41338,97,-0.4133
ENSG00000169718,DUS1L,22,-0.8232,39,0.82326
ENSG00000169710,FASN,71,-1.2579,172,1.25791
ENSG00000141551,CSNK1D,89,0.46627,65,-0.4662
ENSG00000141562,NARF,75,0.25070,63,-0.2507
ENSG00000141568,FOXK2,11,-2.1759,53,2.17594
ENSG00000141580,WDR45B,11,-2.7586,80,2.75865
ENSG00000141542,RAB40B,11,-3.6894,153,3.68945
ENSG00000141560,FN3KRP,11,-1.6470,37,1.64708
ENSG00000141556,TBCD,64,-0.0157,64,0.01578
ENSG00000101557,USP14,11,-2.4696,65,2.46965
ENSG00000101577,LPIN2,11,-2.5649,70,2.56493
ENSG00000118680,MYL12B,870,1.74236,260,-1.7423
ENSG00000170579,DLGAP1,11,-3.6522,150,3.65222
ENSG00000263753,LINC00667,11,-1.5264,34,1.52646
ENSG00000082397,EPB41L3,11,-3.6426,149,3.64263
ENSG00000173482,PTPRM,627,2.68299,97,-2.6829
ENSG00000178127,NDUFV2,233,0.33926,184,-0.3392
ENSG00000101745,ANKRD12,49,-1.9039,183,1.90397
ENSG00000017797,RALBP1,202,1.22663,86,-1.2266
ENSG00000168461,RAB31,11,-2.3092,59,2.30926
ENSG00000101558,VAPA,495,1.25652,207,-1.2565
ENSG00000134265,NAPG,11,-2.4924,67,2.49244
ENSG00000141404,GNAL,11,-3.1275,104,3.12759
ENSG00000255112,CHMP1B,12,-2.5923,72,2.59230
ENSG00000141385,AFG3L2,11,-1.6892,38,1.68922
ENSG00000134278,SPIRE1,101,0.93033,53,-0.9303
ENSG00000128789,PSMG2,217,1.84325,60,-1.8432
ENSG00000085415,SEH1L,11,-1.5454,34,1.54541
ENSG00000168675,LDLRAD4,11,-2.3237,59,2.32375
ENSG00000101654,RNMT,11,-2.1463,52,2.14631
ENSG00000167088,SNRPD1,489,2.72251,74,-2.7225
ENSG00000101752,MIB1,11,-1.7796,40,1.77968
ENSG00000141447,OSBPL1A,11,-3.1109,103,3.11099
ENSG00000134504,KCTD1,11,-1.1852,27,1.18527
ENSG00000171885,AQP4,15,-3.6851,200,3.68515
ENSG00000170558,CDH2,11,-2.0881,50,2.08819
ENSG00000118271,TTR,73,-4.5298,1704,4.52982
ENSG00000118276,B4GALT6,11,-2.2776,57,2.27765
ENSG00000101746,NOL4,11,-1.0567,24,1.05672
ENSG00000134769,DTNA,11,-3.6550,150,3.65504
ENSG00000166974,MAPRE2,115,-0.7356,191,0.73561
ENSG00000141425,RPRD1A,11,-3.5021,135,3.50215
ENSG00000134759,ELP2,126,0.99876,63,-0.9987
ENSG00000134775,FHOD3,11,-1.1925,27,1.19256
ENSG00000134779,TPGS2,14,-2.9711,113,2.97118
ENSG00000101489,CELF4,97,-0.9931,194,0.99319
ENSG00000132872,SYT4,504,1.15303,226,-1.1530
ENSG00000152234,ATP5F1A,172,-1.4569,474,1.45691
ENSG00000101638,ST8SIA5,11,-1.8010,41,1.80103
ENSG00000078043,PIAS2,80,0.93505,42,-0.9350
ENSG00000167220,HDHD2,11,-2.1647,53,2.16478
ENSG00000134049,IER3IP1,11,-1.9369,45,1.93693
ENSG00000175387,SMAD2,100,1.03902,48,-1.0390
ENSG00000134030,CTIF,11,-2.3914,62,2.39146
ENSG00000177576,C18orf32,162,-0.6770,259,0.67701
ENSG00000265681,RPL17,1682,0.29726,1369,-0.2972
ENSG00000141644,MBD1,11,-1.8532,43,1.85326
ENSG00000134042,MRO,11,-1.8393,42,1.83931
ENSG00000082212,ME2,11,-2.5221,68,2.52211
ENSG00000041353,RAB27B,11,-1.6772,38,1.67727
ENSG00000196628,TCF4,11,-4.2451,226,4.24518
ENSG00000091164,TXNL1,11,-3.1700,107,3.17004
ENSG00000091157,WDR7,24,-1.6603,76,1.66031
ENSG00000177511,ST8SIA3,11,-3.0435,98,3.04355
ENSG00000134440,NARS,307,1.39494,116,-1.3949
ENSG00000049759,NEDD4L,11,-2.9070,89,2.90702
ENSG00000166562,SEC11C,16,-3.2489,160,3.24894
ENSG00000134444,RELCH,11,-1.0620,24,1.06205
ENSG00000081913,PHLPP1,11,-1.7392,39,1.73928
ENSG00000119537,KDSR,173,1.89136,46,-1.8913
ENSG00000119541,VPS4B,11,-2.6270,73,2.62701
ENSG00000206052,DOK6,11,-1.8568,43,1.85685
ENSG00000133313,CNDP2,14,-3.0878,119,3.08789
ENSG00000150656,CNDP1,11,-2.5376,69,2.53763
ENSG00000197971,MBP,198,-6.6274,19585,6.62742
ENSG00000122490,SLC66A2,131,0.96327,67,-0.9632
ENSG00000141759,TXNL4A,57,-1.9475,221,1.94750
ENSG00000129946,SHC2,39,-1.2566,93,1.25665
ENSG00000141933,TPGS1,11,-2.3665,61,2.36658
ENSG00000099804,CDC34,261,1.75886,77,-1.7588
ENSG00000172270,BSG,695,0.76167,410,-0.7616
ENSG00000099822,HCN2,52,-1.0138,106,1.01389
ENSG00000099821,POLRMT,11,-1.7767,41,1.77678
ENSG00000070423,RNF126,11,-2.2260,55,2.22602
ENSG00000099864,PALM,195,-0.0161,197,0.01617
ENSG00000129951,PLPPR3,302,1.77659,88,-1.7765
ENSG00000175221,MED16,80,0.96977,41,-0.9697
ENSG00000198858,R3HDM4,306,2.05778,73,-2.0577
ENSG00000065268,WDR18,11,-1.5573,35,1.55738
ENSG00000182087,TMEM259,232,0.99621,116,-0.9962
ENSG00000099817,POLR2E,285,1.13573,129,-1.1357
ENSG00000167468,GPX4,352,-0.9023,658,0.90235
ENSG00000118046,STK11,20,-1.7488,67,1.74886
ENSG00000099625,CBARP,91,1.61705,29,-1.6170
ENSG00000099624,ATP5F1D,143,-1.3086,354,1.30864
ENSG00000099622,CIRBP,28,-3.9342,437,3.93422
ENSG00000228300,FAM174C,11,-1.7721,40,1.77213
ENSG00000160953,PWWP3A,11,-2.1628,53,2.16288
ENSG00000115286,NDUFS7,11,-4.1863,217,4.18637
ENSG00000130005,GAMT,859,2.62315,139,-2.6231
ENSG00000071626,DAZAP1,11,-1.8306,42,1.83062
ENSG00000115268,RPS15,1394,-0.3397,1765,0.33977
ENSG00000115266,APC2,11,-3.3610,122,3.36104
ENSG00000119559,C19orf25,12,-2.5954,72,2.59545
ENSG00000071655,MBD3,97,0.58892,64,-0.5889
ENSG00000127540,UQCR11,349,-1.2894,854,1.28949
ENSG00000079313,REXO1,11,-1.6044,36,1.60443
ENSG00000129911,KLF16,154,1.51546,53,-1.5154
ENSG00000129968,ABHD17A,229,0.47917,164,-0.4791
ENSG00000133275,CSNK1G2,12,-1.9050,45,1.90503
ENSG00000133243,BTBD2,11,-3.6936,154,3.69361
ENSG00000065000,AP3D1,257,1.32927,102,-1.3292
ENSG00000104886,PLEKHJ1,11,-2.3490,61,2.34905
ENSG00000104904,OAZ1,210,-1.5818,631,1.58189
ENSG00000130332,LSM7,450,2.19449,98,-2.1944
ENSG00000099800,TIMM13,156,-0.0306,159,0.03061
ENSG00000176533,GNG7,11,-2.9044,89,2.90443
ENSG00000176490,DIRAS1,11,-3.5669,141,3.56698
ENSG00000141873,SLC39A3,11,-1.0326,24,1.03260
ENSG00000104969,SGTA,11,-3.0914,101,3.09145
ENSG00000172009,THOP1,267,2.32498,53,-2.3249
ENSG00000104964,TLE5,1212,0.98572,612,-0.9857
ENSG00000088256,GNA11,285,1.53717,98,-1.5371
ENSG00000125912,NCLN,11,-1.8962,44,1.89627
ENSG00000161082,CELF5,11,-3.3861,124,3.38614
ENSG00000141905,NFIC,34,-1.5960,104,1.59608
ENSG00000129932,DOHH,11,-2.5761,71,2.57619
ENSG00000105325,FZR1,11,-1.9729,46,1.97290
ENSG00000161091,MFSD12,11,-2.2209,55,2.22097
ENSG00000186111,PIP5K1C,93,0.07910,88,-0.0791
ENSG00000183617,MRPL54,94,0.45684,68,-0.4568
ENSG00000007264,MATK,249,2.00388,62,-2.0038
ENSG00000167654,ATCAY,11,-3.9741,187,3.97415
ENSG00000167657,DAPK3,11,-1.8015,41,1.80158
ENSG00000167658,EEF2,877,0.49890,620,-0.4989
ENSG00000178951,ZBTB7A,103,-0.6771,164,0.67718
ENSG00000126934,MAP2K2,183,0.13687,166,-0.1368
ENSG00000105255,FSD1,227,1.49361,80,-1.4936
ENSG00000008382,MPND,193,2.27369,39,-2.2736
ENSG00000141985,SH3GL1,11,-1.9251,45,1.92516
ENSG00000167671,UBXN6,121,-0.4591,166,0.45913
ENSG00000167674,HDGFL2,11,-1.9314,45,1.93149
ENSG00000167680,SEMA6B,258,1.23654,109,-1.2365
ENSG00000185361,TNFAIP8L1,11,-1.3356,30,1.33563
ENSG00000074842,MYDGF,248,1.67811,77,-1.6781
ENSG00000141965,FEM1A,11,-1.7714,40,1.77142
ENSG00000130254,SAFB2,11,-2.0664,50,2.06645
ENSG00000160633,SAFB,11,-2.7059,77,2.70595
ENSG00000130255,RPL36,3835,1.31776,1538,-1.3177
ENSG00000174917,MICOS13,125,-1.0575,261,1.05759
ENSG00000167733,HSD11B1L,242,0.93585,126,-0.9358
ENSG00000196365,LONP1,108,0.65350,68,-0.6535
ENSG00000174886,NDUFA11,19,-4.1007,336,4.10070
ENSG00000031823,RANBP3,177,1.90078,47,-1.9007
ENSG00000130382,MLLT1,135,0.80583,77,-0.8058
ENSG00000125656,CLPP,11,-3.3636,122,3.36361
ENSG00000125652,ALKBH7,121,0.43222,89,-0.4322
ENSG00000125651,GTF2F1,11,-1.9888,47,1.98885
ENSG00000088247,KHSRP,11,-2.4136,63,2.41368
ENSG00000125648,SLC25A23,11,-3.8305,169,3.83052
ENSG00000104833,TUBB4A,35,-3.8832,526,3.88329
ENSG00000125730,C3,12,-3.6388,156,3.63884
ENSG00000198816,ZNF358,140,0.47547,100,-0.4754
ENSG00000090674,MCOLN1,154,2.05281,37,-2.0528
ENSG00000032444,PNPLA6,194,1.01355,96,-1.0135
ENSG00000076826,CAMSAP3,11,-1.6190,36,1.61901
ENSG00000229833,PET100,486,1.46762,175,-1.4676
ENSG00000181029,TRAPPC5,86,-1.6217,265,1.62177
ENSG00000142459,EVI5L,11,-2.1071,51,2.10717
ENSG00000183248,PRR36,11,-2.9039,89,2.90391
ENSG00000260001,TGFBR3L,215,1.83372,60,-1.8337
ENSG00000178531,CTXN1,155,-1.2851,379,1.28514
ENSG00000066044,ELAVL1,12,-1.6911,38,1.69118
ENSG00000167775,CD320,12,-2.6108,74,2.61083
ENSG00000267855,NDUFA7,11,-3.4955,134,3.49558
ENSG00000233927,RPS28,2128,0.26895,1766,-0.2689
ENSG00000185236,RAB11B,506,2.04974,122,-2.0497
ENSG00000099785,MARCH2,11,-1.7097,39,1.70976
ENSG00000099783,HNRNPM,11,-3.0738,100,3.07384
ENSG00000198258,UBL5,56,-3.0656,474,3.06563
ENSG00000127445,PIN1,132,-1.2955,326,1.29558
ENSG00000105088,OLFM2,11,-2.7396,79,2.73969
ENSG00000130813,SHFL,11,-1.8490,42,1.84900
ENSG00000130811,EIF3G,294,1.45772,107,-1.4577
ENSG00000105364,MRPL4,231,1.89103,62,-1.8910
ENSG00000105376,ICAM5,11,-2.4664,65,2.46649
ENSG00000267673,FDX2,11,-2.8768,87,2.87686
ENSG00000105401,CDC37,189,0.79843,109,-0.7984
ENSG00000065989,PDE4A,71,0.16199,64,-0.1619
ENSG00000079999,KEAP1,116,0.97809,59,-0.9780
ENSG00000129355,CDKN2D,11,-3.8264,169,3.82648
ENSG00000129353,SLC44A2,90,0.34341,71,-0.3434
ENSG00000267100,ILF3-DT,244,2.52766,42,-2.5276
ENSG00000129351,ILF3,11,-2.8735,87,2.87351
ENSG00000213339,QTRT1,15,-1.9304,59,1.93042
ENSG00000142453,CARM1,209,2.40289,39,-2.4028
ENSG00000127616,SMARCA4,124,0.85028,69,-0.8502
ENSG00000105518,TMEM205,11,-3.1543,106,3.15438
ENSG00000105520,PLPPR2,11,-3.7005,155,3.70059
ENSG00000130175,PRKCSH,11,-3.5556,140,3.55564
ENSG00000196361,ELAVL3,131,-0.8688,239,0.86886
ENSG00000130159,ECSIT,11,-2.1516,53,2.15166
ENSG00000130165,ELOF1,44,-0.2245,52,0.22454
ENSG00000105583,WDR83OS,196,0.37966,151,-0.3796
ENSG00000095059,DHPS,11,-2.7571,80,2.75716
ENSG00000105576,TNPO2,271,1.30324,110,-1.3032
ENSG00000123144,TRIR,959,2.14240,217,-2.1424
ENSG00000198356,GET3,221,1.24250,93,-1.2425
ENSG00000171223,JUNB,1502,3.77690,109,-3.7769
ENSG00000167815,PRDX2,1125,1.22947,480,-1.2294
ENSG00000105613,MAST1,11,-3.0164,96,3.01641
ENSG00000179115,FARSA,147,0.85414,81,-0.8541
ENSG00000179218,CALR,188,-0.2320,221,0.23207
ENSG00000179262,RAD23A,56,-0.9815,110,0.98157
ENSG00000179271,GADD45GIP1,17,-3.2373,165,3.23736
ENSG00000008441,NFIX,154,-0.0754,162,0.07548
ENSG00000160877,NACC1,57,0.08844,53,-0.0884
ENSG00000141837,CACNA1A,11,-2.3875,62,2.38754
ENSG00000104979,C19orf53,484,1.17226,214,-1.1722
ENSG00000187556,NANOS3,11,-1.2850,29,1.28504
ENSG00000132024,CC2D1A,309,3.27004,32,-3.2700
ENSG00000141858,SAMD1,11,-2.6664,75,2.66649
ENSG00000072062,PRKACA,23,-2.1248,103,2.12482
ENSG00000072071,ADGRL1,11,-3.9510,184,3.95100
ENSG00000123143,PKN1,11,-2.0936,50,2.09369
ENSG00000123159,GIPC1,432,2.47544,77,-2.4754
ENSG00000132002,DNAJB1,119,1.23904,50,-1.2390
ENSG00000099797,TECR,11,-4.0722,200,4.07220
ENSG00000099795,NDUFB7,12,-4.6459,301,4.64593
ENSG00000105135,ILVBL,12,-1.9962,47,1.99622
ENSG00000141867,BRD4,11,-2.7709,81,2.77096
ENSG00000011243,AKAP8L,11,-2.2262,55,2.22620
ENSG00000011451,WIZ,11,-1.5116,33,1.51169
ENSG00000167460,TPM4,14,-2.4409,79,2.44092
ENSG00000105058,FAM32A,11,-2.6894,76,2.68947
ENSG00000072958,AP1M1,96,0.17553,85,-0.1755
ENSG00000214046,SMIM7,11,-1.9589,46,1.95893
ENSG00000072954,TMEM38A,11,-1.5080,33,1.50809
ENSG00000127511,SIN3B,11,-2.3758,62,2.37585
ENSG00000053501,USE1,11,-2.0964,51,2.09645
ENSG00000160113,NR2F6,225,2.61014,36,-2.6101
ENSG00000105393,BABAM1,11,-3.2718,115,3.27186
ENSG00000127220,ABHD8,11,-2.8217,84,2.82177
ENSG00000130312,MRPL34,12,-2.5694,71,2.56942
ENSG00000130311,DDA1,88,-0.2508,104,0.25082
ENSG00000130304,SLC27A1,11,-1.6971,38,1.69717
ENSG00000130313,PGLS,11,-2.1122,51,2.11228
ENSG00000130477,UNC13A,11,-3.5310,137,3.53104
ENSG00000130479,MAP1S,11,-2.2342,56,2.23422
ENSG00000105640,RPL18A,404,-1.2877,988,1.28776
ENSG00000007080,CCDC124,181,1.13934,82,-1.1393
ENSG00000105642,KCNN1,11,-2.1491,52,2.14918
ENSG00000099308,MAST3,11,-4.2435,225,4.24352
ENSG00000105647,PIK3R2,106,0.55454,72,-0.5545
ENSG00000105649,RAB3A,59,-2.9829,474,2.98297
ENSG00000130522,JUND,253,-0.6217,389,0.62173
ENSG00000130520,LSM4,107,-0.3052,132,0.30529
ENSG00000130511,SSBP4,466,1.56983,157,-1.5698
ENSG00000105701,FKBP8,307,-0.1144,333,0.11448
ENSG00000105700,KXD1,11,-2.7914,82,2.79145
ENSG00000221983,UBA52,714,-0.3366,902,0.33668
ENSG00000006015,REX1BD,638,2.21450,137,-2.2145
ENSG00000105696,TMEM59L,86,-2.9261,659,2.92613
ENSG00000105662,CRTC1,11,-2.3673,61,2.36737
ENSG00000005007,UPF1,69,0.30404,56,-0.3040
ENSG00000223802,CERS1,242,1.52828,83,-1.5282
ENSG00000105669,COPE,73,-0.9976,147,0.99762
ENSG00000064607,SUGP2,11,-2.9302,90,2.93026
ENSG00000254901,BORCS8,54,0.14629,49,-0.1462
ENSG00000130287,NCAN,11,-2.9915,94,2.99157
ENSG00000187664,HAPLN4,11,-1.7448,39,1.74489
ENSG00000105705,SUGP1,11,-1.1848,27,1.18485
ENSG00000186010,NDUFA13,627,0.02315,617,-0.0231
ENSG00000250067,YJEFN3,27,-3.4746,305,3.47465
ENSG00000167232,ZNF91,12,-1.9599,47,1.95998
ENSG00000169021,UQCRFS1,297,0.65561,188,-0.6556
ENSG00000187135,VSTM2B,11,-2.4702,66,2.47028
ENSG00000131943,C19orf12,329,2.35810,64,-2.3581
ENSG00000105176,URI1,11,-2.5656,70,2.56569
ENSG00000105185,PDCD5,11,-3.3330,120,3.33309
ENSG00000130881,LRP3,92,1.57345,31,-1.5734
ENSG00000124299,PEPD,11,-2.1799,54,2.17992
ENSG00000257103,LSM14A,98,1.51206,34,-1.5120
ENSG00000105220,GPI,11,-5.3040,471,5.30408
ENSG00000126261,UBA2,506,2.42713,94,-2.4271
ENSG00000089351,GRAMD1A,11,-2.8632,86,2.86327
ENSG00000105711,SCN1B,11,-3.0710,100,3.07105
ENSG00000153902,LGI4,181,1.56417,61,-1.5641
ENSG00000266964,FXYD1,35,-2.3926,185,2.39261
ENSG00000221946,FXYD7,11,-4.1137,206,4.11375
ENSG00000105698,USF2,11,-3.5031,135,3.50311
ENSG00000105695,MAG,120,-0.3236,150,0.32363
ENSG00000105677,TMEM147,290,2.13399,66,-2.1339
ENSG00000126254,RBM42,11,-1.9697,46,1.96972
ENSG00000126267,COX6B1,126,-1.6548,398,1.65485
ENSG00000205155,PSENEN,11,-2.2039,54,2.20395
ENSG00000004777,ARHGAP33,11,-2.1200,51,2.12002
ENSG00000105290,APLP1,11,-5.2254,446,5.22549
ENSG00000239382,ALKBH6,11,-1.9655,46,1.96558
ENSG00000105270,CLIP3,11,-4.9318,364,4.93188
ENSG00000105258,POLR2I,71,-1.5821,212,1.58218
ENSG00000105254,TBCB,11,-4.2013,219,4.20134
ENSG00000126247,CAPNS1,856,1.36575,332,-1.3657
ENSG00000161281,COX7A1,41,-2.2176,192,2.21768
ENSG00000011332,DPF1,11,-2.1678,53,2.16786
ENSG00000167642,SPINT2,598,1.80282,171,-1.8028
ENSG00000167641,PPP1R14A,319,0.23818,271,-0.2381
ENSG00000167645,YIF1B,275,2.35441,53,-2.3544
ENSG00000099341,PSMD8,251,0.86819,137,-0.8681
ENSG00000130244,FAM98C,11,-1.8607,43,1.86078
ENSG00000178982,EIF3K,884,2.16129,197,-2.1612
ENSG00000130402,ACTN4,457,1.64764,146,-1.6476
ENSG00000104823,ECH1,11,-2.3917,62,2.39179
ENSG00000104824,HNRNPL,11,-2.9936,94,2.99360
ENSG00000068903,SIRT2,11,-3.9436,183,3.94368
ENSG00000128626,MRPS12,64,1.41431,24,-1.4143
ENSG00000179134,SAMD4B,97,1.06627,46,-1.0662
ENSG00000063322,MED29,34,-1.5882,102,1.58823
ENSG00000105193,RPS16,1385,0.68048,864,-0.6804
ENSG00000196235,SUPT5H,260,1.61357,85,-1.6135
ENSG00000105197,TIMM50,11,-2.2208,55,2.22084
ENSG00000176396,EID2,11,-2.1700,53,2.17001
ENSG00000105204,DYRK1B,11,-0.9597,23,0.95978
ENSG00000105202,FBL,302,2.23789,64,-2.2378
ENSG00000013275,PSMC4,11,-2.7577,80,2.75775
ENSG00000130758,MAP3K10,11,-2.4642,65,2.46428
ENSG00000174521,TTC9B,11,-4.5841,285,4.58416
ENSG00000105223,PLD3,904,0.58473,603,-0.5847
ENSG00000090013,BLVRB,11,-2.1480,52,2.14807
ENSG00000160460,SPTBN4,11,-2.9498,92,2.94985
ENSG00000105245,NUMBL,12,-2.5153,71,2.51534
ENSG00000167578,RAB4B,369,3.06382,44,-3.0638
ENSG00000269858,EGLN2,301,1.93152,79,-1.9315
ENSG00000105323,HNRNPUL1,421,2.51319,73,-2.5131
ENSG00000248098,BCKDHA,12,-2.3742,62,2.37425
ENSG00000105341,DMAC2,11,-1.5942,35,1.59420
ENSG00000105372,RPS19,1421,0.30464,1151,-0.3046
ENSG00000105404,RABAC1,1062,2.03918,258,-2.0391
ENSG00000105409,ATP1A3,229,-1.2793,557,1.27939
ENSG00000105737,GRIK5,113,0.33163,90,-0.3316
ENSG00000105723,GSK3A,11,-3.2970,117,3.29705
ENSG00000079432,CIC,11,-2.4158,63,2.41586
ENSG00000079462,PAFAH1B3,11,-2.3359,60,2.33599
ENSG00000167619,TMEM145,11,-2.3648,61,2.36489
ENSG00000105429,MEGF8,152,1.09738,71,-1.0973
ENSG00000167378,IRGQ,11,-1.9381,45,1.93814
ENSG00000131116,ZNF428,11,-3.0881,101,3.08814
ENSG00000105767,CADM4,11,-3.4678,131,3.46788
ENSG00000130204,TOMM40,141,1.00870,70,-1.0087
ENSG00000130203,APOE,470,-0.3158,585,0.31585
ENSG00000130208,APOC1,11,-3.2023,109,3.20236
ENSG00000104853,CLPTM1,13,-3.2020,124,3.20204
ENSG00000007047,MARK4,11,-2.5595,70,2.55952
ENSG00000104866,PPP1R37,11,-2.0503,49,2.05038
ENSG00000012061,ERCC1,183,1.92590,48,-1.9259
ENSG00000125744,RTN2,280,2.54501,48,-2.5450
ENSG00000125746,EML2,139,0.46824,100,-0.4682
ENSG00000125743,SNRPD2,39,-2.6233,242,2.62337
ENSG00000185800,DMWD,11,-2.6446,74,2.64461
ENSG00000125755,SYMPK,18,-1.8605,65,1.86055
ENSG00000176182,MYPOP,31,0.03275,30,-0.0327
ENSG00000104967,NOVA2,117,0.71744,71,-0.7174
ENSG00000011485,PPP5C,281,1.36109,109,-1.3610
ENSG00000277531,PNMA8C,11,-1.9551,46,1.95512
ENSG00000182013,PNMA8A,27,-3.1850,248,3.18507
ENSG00000204851,PNMA8B,11,-3.9052,178,3.90521
ENSG00000160014,CALM3,246,-2.5767,1472,2.57679
ENSG00000197380,DACT3,294,1.49031,104,-1.4903
ENSG00000090372,STRN4,475,2.90747,63,-2.9074
ENSG00000042753,AP2S1,86,-1.5331,249,1.53311
ENSG00000160007,ARHGAP35,96,-0.3069,118,0.30697
ENSG00000130748,TMEM160,500,0.84936,277,-0.8493
ENSG00000142230,SAE1,17,-2.0852,73,2.08522
ENSG00000257704,INAFM1,57,-0.1006,61,0.10067
ENSG00000105419,MEIS3,11,-2.0535,49,2.05356
ENSG00000118160,SLC8A2,12,-3.2691,116,3.26911
ENSG00000105402,NAPA,124,-1.2797,302,1.27976
ENSG00000105373,NOP53,659,2.11208,152,-2.1120
ENSG00000178980,SELENOW,1592,0.05905,1529,-0.0590
ENSG00000105438,KDELR1,89,0.88190,48,-0.8819
ENSG00000105443,CYTH2,52,1.16465,23,-1.1646
ENSG00000142235,LMTK3,161,0.90333,86,-0.9033
ENSG00000063177,RPL18,1296,0.56337,877,-0.5633
ENSG00000105516,DBP,11,-1.8374,42,1.83746
ENSG00000063180,CA11,88,-1.7259,292,1.72597
ENSG00000104805,NUCB1,68,-0.6542,107,0.65428
ENSG00000087086,FTL,1516,-0.7637,2574,0.76379
ENSG00000183207,RUVBL2,155,1.41804,58,-1.4180
ENSG00000104852,SNRNP70,13,-3.0857,111,3.08576
ENSG00000104863,LIN7B,148,1.25515,62,-1.2551
ENSG00000177380,PPFIA3,11,-3.4025,126,3.40250
ENSG00000104888,SLC17A7,11,-6.2280,893,6.22800
ENSG00000104872,PIH1D1,358,3.27200,37,-3.2720
ENSG00000142541,RPL13A,3805,1.29824,1547,-1.2982
ENSG00000142534,RPS11,1076,0.23560,914,-0.2356
ENSG00000142546,NOSIP,11,-2.0589,49,2.05892
ENSG00000126461,SCAF1,11,-2.4177,63,2.41774
ENSG00000126457,PRMT1,212,1.45464,77,-1.4546
ENSG00000169169,CPT1C,11,-2.2951,58,2.29519
ENSG00000196961,AP2A1,11,-3.1506,105,3.15061
ENSG00000104973,MED25,11,-1.2484,28,1.24846
ENSG00000104960,PTOV1,131,-0.6923,212,0.69238
ENSG00000204673,AKT1S1,12,-2.1012,53,2.10121
ENSG00000104946,TBC1D17,128,1.22174,54,-1.2217
ENSG00000131408,NR1H2,308,2.43582,57,-2.4358
ENSG00000161671,EMC10,373,1.83237,104,-1.8323
ENSG00000161677,JOSD2,11,-2.1809,54,2.18090
ENSG00000204653,ASPDH,11,-1.4398,32,1.43982
ENSG00000131409,LRRC4B,11,-3.5388,138,3.53889
ENSG00000169035,KLK7,11,-1.8506,42,1.85069
ENSG00000105379,ETFB,11,-3.6181,146,3.61815
ENSG00000105568,PPP2R1A,203,-1.4359,550,1.43591
ENSG00000179820,MYADM,80,1.31875,32,-1.3187
ENSG00000126583,PRKCG,13,-3.9160,204,3.91607
ENSG00000142408,CACNG8,11,-2.2189,55,2.21891
ENSG00000170906,NDUFA3,234,-0.9303,446,0.93036
ENSG00000105619,TFPT,207,1.08397,97,-1.0839
ENSG00000105618,PRPF31,369,2.76384,54,-2.7638
ENSG00000125505,MBOAT7,11,-3.8525,172,3.85256
ENSG00000170889,RPS9,511,-0.8894,947,0.88945
ENSG00000167614,TTYH1,39,-2.5867,240,2.58676
