Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000171817,ZNF540,33,0.79343,19,-0.7934
ENSG00000011332,DPF1,46,-0.5603,68,0.56039
ENSG00000167642,SPINT2,366,1.08771,172,-1.0877
ENSG00000167641,PPP1R14A,79,-1.1392,175,1.13926
ENSG00000167645,YIF1B,44,0.05950,42,-0.0595
ENSG00000099341,PSMD8,199,0.03137,194,-0.0313
ENSG00000130244,FAM98C,24,-0.3571,31,0.35711
ENSG00000178982,EIF3K,286,0.32029,229,-0.3202
ENSG00000130402,ACTN4,77,-0.4763,108,0.47639
ENSG00000104823,ECH1,93,0.20183,81,-0.2018
ENSG00000104824,HNRNPL,31,-1.1265,67,1.12653
ENSG00000068903,SIRT2,137,-0.3681,177,0.36817
ENSG00000104825,NFKBIB,9,-0.8097,16,0.80970
ENSG00000104835,SARS2,6,-1.2323,15,1.23231
ENSG00000128626,MRPS12,36,-0.3192,45,0.31928
ENSG00000269190,FBXO17,18,0.44905,13,-0.4490
ENSG00000161243,FBXO27,5,-1.8618,21,1.86188
ENSG00000128011,LRFN1,19,-0.3310,24,0.33100
ENSG00000130755,GMFG,75,2.34222,14,-2.3422
ENSG00000179134,SAMD4B,40,-0.3689,52,0.36895
ENSG00000006712,PAF1,16,-0.9002,30,0.90024
ENSG00000063322,MED29,58,-0.5352,85,0.53524
ENSG00000105193,RPS16,634,0.11235,586,-0.1123
ENSG00000196235,SUPT5H,46,-0.3437,59,0.34379
ENSG00000105197,TIMM50,19,-1.5194,55,1.51941
ENSG00000090932,DLL3,18,-0.8656,33,0.86568
ENSG00000176401,EID2B,33,0.25667,28,-0.2566
ENSG00000176396,EID2,34,-0.8500,61,0.85004
ENSG00000105204,DYRK1B,46,0.76720,27,-0.7672
ENSG00000105202,FBL,29,-0.7778,49,0.77787
ENSG00000013275,PSMC4,79,0.47471,57,-0.4747
ENSG00000128000,ZNF780B,24,0.70837,14,-0.7083
ENSG00000130758,MAP3K10,40,-0.4739,55,0.47395
ENSG00000174521,TTC9B,207,-1.0411,427,1.04116
ENSG00000105221,AKT2,2,-3.0509,21,3.05090
ENSG00000105223,PLD3,544,-0.2181,633,0.21810
ENSG00000090013,BLVRB,92,0.32566,74,-0.3256
ENSG00000160460,SPTBN4,32,-0.9528,62,0.95286
ENSG00000090006,LTBP4,20,0.29095,17,-0.2909
ENSG00000105245,NUMBL,72,-0.0766,76,0.07661
ENSG00000077312,SNRPA,8,-1.7811,27,1.78110
ENSG00000167578,RAB4B,11,-2.2227,51,2.22273
ENSG00000269858,EGLN2,28,-1.2372,67,1.23728
ENSG00000167601,AXL,1,-3.7403,24,3.74038
ENSG00000105323,HNRNPUL1,44,-0.1803,50,0.18036
ENSG00000077348,EXOSC5,17,-0.9884,34,0.98843
ENSG00000248098,BCKDHA,47,0.15782,42,-0.1578
ENSG00000105341,DMAC2,15,-1.6775,48,1.67750
ENSG00000105372,RPS19,981,0.17619,868,-0.1761
ENSG00000105404,RABAC1,302,0.08680,284,-0.0868
ENSG00000105409,ATP1A3,314,-0.4666,434,0.46664
ENSG00000105737,GRIK5,11,-2.6517,73,2.65179
ENSG00000160570,DEDD2,40,0.53600,27,-0.5360
ENSG00000105723,GSK3A,77,-0.6319,119,0.63194
ENSG00000105722,ERF,15,0.06156,14,-0.0615
ENSG00000079432,CIC,31,-0.3740,40,0.37408
ENSG00000079462,PAFAH1B3,37,-0.2903,46,0.29035
ENSG00000167619,TMEM145,29,0.43262,22,-0.4326
ENSG00000105429,MEGF8,38,-0.3182,48,0.31826
ENSG00000213904,LIPE-AS1,21,0.41625,15,-0.4162
ENSG00000105755,ETHE1,13,-0.5925,19,0.59250
ENSG00000073050,XRCC1,12,-0.3152,16,0.31524
ENSG00000167378,IRGQ,65,0.47433,47,-0.4743
ENSG00000124444,ZNF576,36,1.21911,15,-1.2191
ENSG00000131116,ZNF428,108,0.16355,96,-0.1635
ENSG00000105767,CADM4,96,0.05962,93,-0.0596
ENSG00000105771,SMG9,15,-0.6926,25,0.69260
ENSG00000167380,ZNF226,23,-0.2075,27,0.20755
ENSG00000073008,PVR,10,-0.7977,17,0.79772
ENSG00000130202,NECTIN2,34,0.82472,19,-0.8247
ENSG00000130204,TOMM40,19,-1.7385,63,1.73850
ENSG00000130203,APOE,912,-0.0082,917,0.00824
ENSG00000130208,APOC1,92,-0.2422,109,0.24223
ENSG00000234906,APOC2,5,-2.1270,22,2.12702
ENSG00000104853,CLPTM1,154,0.09290,144,-0.0929
ENSG00000142252,GEMIN7,19,0.21736,17,-0.2173
ENSG00000007047,MARK4,55,-0.0234,56,0.02343
ENSG00000104866,PPP1R37,5,-2.6005,36,2.60050
ENSG00000007255,TRAPPC6A,13,-0.6844,21,0.68443
ENSG00000104884,ERCC2,24,0.30025,20,-0.3002
ENSG00000012061,ERCC1,21,-1.2680,52,1.26804
ENSG00000125744,RTN2,51,0.06346,49,-0.0634
ENSG00000125746,EML2,16,-1.3208,40,1.32082
ENSG00000125743,SNRPD2,334,0.45954,243,-0.4595
ENSG00000185800,DMWD,64,-0.1397,70,0.13974
ENSG00000125755,SYMPK,77,1.36893,30,-1.3689
ENSG00000176182,MYPOP,36,-0.0804,38,0.08046
ENSG00000104967,NOVA2,18,-1.6535,59,1.65359
ENSG00000011485,PPP5C,118,0.37458,91,-0.3745
ENSG00000277531,PNMA8C,40,-0.1293,44,0.12934
ENSG00000182013,PNMA8A,194,-0.2982,239,0.29820
ENSG00000204851,PNMA8B,85,-1.1591,191,1.15914
ENSG00000160014,CALM3,1085,-0.5896,1634,0.58969
ENSG00000197380,DACT3,22,-1.8891,82,1.88910
ENSG00000090372,STRN4,62,0.11583,57,-0.1158
ENSG00000181027,FKRP,36,0.88333,19,-0.8833
ENSG00000042753,AP2S1,266,-0.0850,282,0.08504
ENSG00000160007,ARHGAP35,66,-0.9886,132,0.98862
ENSG00000130748,TMEM160,189,-0.8034,331,0.80342
ENSG00000130749,ZC3H4,6,-1.1978,14,1.19784
ENSG00000142230,SAE1,42,-0.5667,62,0.56673
ENSG00000257704,INAFM1,18,-1.7937,65,1.79376
ENSG00000105419,MEIS3,34,-1.4942,96,1.49429
ENSG00000118160,SLC8A2,47,-1.2959,117,1.29595
ENSG00000105402,NAPA,231,-0.1438,255,0.14387
ENSG00000105373,NOP53,108,0.27524,89,-0.2752
ENSG00000178980,SELENOW,1137,-0.4200,1521,0.42009
ENSG00000105499,PLA2G4C,14,-1.2018,32,1.20180
ENSG00000185453,ZSWIM9,0,-4.3136,14,4.31364
ENSG00000105438,KDELR1,98,1.34295,38,-1.3429
ENSG00000105447,GRWD1,19,0.22299,16,-0.2229
ENSG00000105443,CYTH2,35,0.09192,33,-0.0919
ENSG00000142235,LMTK3,16,-2.1547,71,2.15471
ENSG00000063177,RPL18,737,0.02367,725,-0.0236
ENSG00000063176,SPHK2,12,-0.8256,22,0.82568
ENSG00000105516,DBP,21,-1.5489,62,1.54899
ENSG00000063180,CA11,260,-0.3645,335,0.36456
ENSG00000087076,HSD17B14,42,1.65566,13,-1.6556
ENSG00000087074,PPP1R15A,50,1.21363,21,-1.2136
ENSG00000104805,NUCB1,99,0.20771,86,-0.2077
ENSG00000087088,BAX,15,-0.1182,16,0.11825
ENSG00000087086,FTL,2342,0.14973,2111,-0.1497
ENSG00000183207,RUVBL2,54,-0.3567,69,0.35677
ENSG00000104852,SNRNP70,43,-0.4808,60,0.48084
ENSG00000104863,LIN7B,54,-0.2248,64,0.22482
ENSG00000177380,PPFIA3,107,-0.0134,108,0.01349
ENSG00000104888,SLC17A7,415,-1.3677,1072,1.36773
ENSG00000104872,PIH1D1,27,-1.2369,64,1.23694
ENSG00000142541,RPL13A,1513,0.48912,1078,-0.4891
ENSG00000142534,RPS11,929,0.39289,707,-0.3928
ENSG00000104870,FCGRT,32,0.48984,23,-0.4898
ENSG00000142546,NOSIP,80,0.80114,46,-0.8011
ENSG00000126464,PRR12,25,0.16622,22,-0.1662
ENSG00000126461,SCAF1,59,0.05218,57,-0.0521
ENSG00000126456,IRF3,23,-0.1179,25,0.11794
ENSG00000126457,PRMT1,126,0.49541,89,-0.4954
ENSG00000169169,CPT1C,32,-0.9399,62,0.93990
ENSG00000196961,AP2A1,96,-0.2751,116,0.27519
ENSG00000010361,FUZ,35,1.33106,13,-1.3310
ENSG00000104973,MED25,10,-1.6113,32,1.61132
ENSG00000104960,PTOV1,253,0.41099,190,-0.4109
ENSG00000039650,PNKP,52,1.50715,18,-1.5071
ENSG00000204673,AKT1S1,40,0.16684,36,-0.1668
ENSG00000104946,TBC1D17,51,-0.0071,51,0.00711
ENSG00000213024,NUP62,12,-0.9885,25,0.98857
ENSG00000105053,VRK3,51,1.11000,23,-1.1100
ENSG00000131408,NR1H2,67,0.45521,49,-0.4552
ENSG00000142530,FAM71E1,13,-0.3727,17,0.37274
ENSG00000161671,EMC10,97,-0.1116,105,0.11163
ENSG00000161677,JOSD2,70,0.67621,44,-0.6762
ENSG00000204653,ASPDH,53,0.51064,37,-0.5106
ENSG00000131409,LRRC4B,93,-0.3248,117,0.32483
ENSG00000213023,SYT3,22,0.47943,16,-0.4794
ENSG00000105472,CLEC11A,13,-0.6371,21,0.63716
ENSG00000167755,KLK6,14,-0.8837,26,0.88370
ENSG00000169035,KLK7,9,-1.8034,31,1.80348
ENSG00000105379,ETFB,105,-0.3427,133,0.34270
ENSG00000105568,PPP2R1A,451,-0.1278,493,0.12784
ENSG00000130844,ZNF331,48,1.31808,19,-1.3180
ENSG00000179820,MYADM,51,0.61868,33,-0.6186
ENSG00000126583,PRKCG,139,-0.8051,243,0.80511
ENSG00000105605,CACNG7,12,-0.9723,25,0.97233
ENSG00000142408,CACNG8,77,0.05825,74,-0.0582
ENSG00000170906,NDUFA3,518,-0.3068,640,0.30682
ENSG00000105619,TFPT,62,-0.5588,92,0.55884
ENSG00000105618,PRPF31,97,1.04164,47,-1.0416
ENSG00000088038,CNOT3,25,0.23927,21,-0.2392
ENSG00000125505,MBOAT7,221,0.08831,208,-0.0883
ENSG00000170892,TSEN34,8,-1.3117,20,1.31173
ENSG00000170889,RPS9,784,0.28030,645,-0.2803
ENSG00000167614,TTYH1,177,-1.2672,427,1.26720
ENSG00000167615,LENG8,26,0.59372,17,-0.5937
ENSG00000125503,PPP1R12C,58,-0.6248,89,0.62487
ENSG00000105048,TNNT1,58,0.03232,57,-0.0323
ENSG00000129990,SYT5,65,-1.0007,130,1.00070
ENSG00000105063,PPP6R1,13,-2.5811,78,2.58119
ENSG00000133265,HSPBP1,29,-1.1088,64,1.10884
ENSG00000160469,BRSK1,90,-0.5346,130,0.53466
ENSG00000108107,RPL28,1634,0.24428,1379,-0.2442
ENSG00000108106,UBE2S,73,-0.5002,104,0.50025
ENSG00000187902,SHISA7,17,-0.8628,30,0.86287
ENSG00000063241,ISOC2,24,-1.1843,56,1.18430
ENSG00000090971,NAT14,82,0.05427,79,-0.0542
ENSG00000218891,ZNF579,8,-1.1618,18,1.16186
ENSG00000213015,ZNF580,25,-1.1478,56,1.14789
ENSG00000173581,CCDC106,40,-0.8730,74,0.87305
ENSG00000063244,U2AF2,36,0.15154,32,-0.1515
ENSG00000063245,EPN1,99,-0.6559,156,0.65597
ENSG00000142409,ZNF787,34,1.13552,15,-1.1355
ENSG00000167685,ZNF444,14,-0.5695,21,0.56957
ENSG00000198046,ZNF667,6,-1.8199,21,1.81990
ENSG00000166770,ZNF667-AS1,38,-0.5846,58,0.58462
ENSG00000196867,ZFP28,0,-4.9879,13,4.98799
ENSG00000268182,SMIM17,20,-0.2890,24,0.28901
ENSG00000198300,PEG3,381,0.75029,226,-0.7502
ENSG00000268205,AC005261.1,12,-1.6064,39,1.60643
ENSG00000256060,TRAPPC2B,44,1.56810,14,-1.5681
ENSG00000176293,ZNF135,5,-1.3540,13,1.35400
ENSG00000121413,ZSCAN18,80,-0.6432,126,0.64323
ENSG00000198131,ZNF544,29,0.56882,20,-0.5688
ENSG00000142396,ERVK3-1,50,0.15234,45,-0.1523
ENSG00000283103,AC010642.2,74,-0.0154,74,0.01547
ENSG00000121410,A1BG,10,-2.2382,48,2.23825
ENSG00000083845,RPS5,436,-0.2260,510,0.22600
ENSG00000083807,SLC27A5,27,-0.8211,47,0.82114
ENSG00000119574,ZBTB45,0,-4.9967,15,4.99670
ENSG00000130726,TRIM28,144,1.05616,69,-1.0561
ENSG00000130724,CHMP2A,94,-0.4095,125,0.40957
ENSG00000130725,UBE2M,167,0.10705,155,-0.1070
ENSG00000099326,MZF1,76,1.66076,24,-1.6607
ENSG00000247315,ZCCHC3,23,0.33315,18,-0.3331
ENSG00000177732,SOX12,15,0.00603,15,-0.0060
ENSG00000125841,NRSN2,97,-0.3651,125,0.36510
ENSG00000125826,RBCK1,11,-1.0982,24,1.09824
ENSG00000125875,TBC1D20,22,-0.4063,30,0.40637
ENSG00000101266,CSNK2A1,71,0.03979,69,-0.0397
ENSG00000271303,SRXN1,41,0.64698,26,-0.6469
ENSG00000125818,PSMF1,44,-0.9797,87,0.97970
ENSG00000101298,SNPH,76,-0.1907,87,0.19075
ENSG00000125775,SDCBP2,5,-1.7517,18,1.75178
ENSG00000088832,FKBP1A,96,-1.3766,251,1.37663
ENSG00000088833,NSFL1C,79,0.16737,70,-0.1673
ENSG00000198053,SIRPA,140,-0.8276,248,0.82760
ENSG00000125835,SNRPB,35,-0.1952,40,0.19523
ENSG00000101361,NOP56,46,-0.5033,66,0.50334
ENSG00000101365,IDH3B,69,-0.2390,82,0.23905
ENSG00000132635,PCED1A,16,-0.7167,27,0.71677
ENSG00000215305,VPS16,16,-0.5691,24,0.56918
ENSG00000132670,PTPRA,227,0.15864,204,-0.1586
ENSG00000125901,MRPS26,69,-0.5613,103,0.56130
ENSG00000185019,UBOX5,8,-0.7332,13,0.73323
ENSG00000088899,LZTS3,102,-0.3350,129,0.33505
ENSG00000198171,DDRGK1,21,-2.0378,86,2.03788
ENSG00000125877,ITPA,82,0.87162,45,-0.8716
ENSG00000088854,C20orf194,48,0.49811,34,-0.4981
ENSG00000088812,ATRN,82,0.47738,59,-0.4773
ENSG00000101220,C20orf27,58,-0.3618,74,0.36188
ENSG00000101222,SPEF1,42,0.74236,25,-0.7423
ENSG00000125817,CENPB,42,-0.5866,64,0.58660
ENSG00000101224,CDC25B,43,1.37807,16,-1.3780
ENSG00000125843,AP5S1,1,-4.0571,17,4.05717
ENSG00000088888,MAVS,4,-1.9160,15,1.91606
ENSG00000125779,PANK2,50,0.18985,43,-0.1898
ENSG00000101236,RNF24,21,-0.8648,39,0.86483
ENSG00000088826,SMOX,1,-4.0345,21,4.03458
ENSG00000171867,PRNP,765,0.11602,706,-0.1160
ENSG00000101265,RASSF2,15,-1.7191,52,1.71912
ENSG00000089057,SLC23A2,40,-0.6316,63,0.63167
ENSG00000089063,TMEM230,126,0.30719,102,-0.3071
ENSG00000132646,PCNA,31,0.56746,21,-0.5674
ENSG00000101290,CDS2,195,0.92750,102,-0.9275
ENSG00000125772,GPCPD1,0,-4.9892,17,4.98926
ENSG00000089199,CHGB,172,-0.2561,206,0.25617
ENSG00000088766,CRLS1,7,-1.6493,24,1.64939
ENSG00000125827,TMX4,150,-0.0299,153,0.02992
ENSG00000182621,PLCB1,153,0.43643,113,-0.4364
ENSG00000125869,LAMP5,33,-1.6002,102,1.60028
ENSG00000101349,PAK5,10,-1.3104,25,1.31047
ENSG00000132639,SNAP25,1571,-0.5517,2303,0.55174
ENSG00000125863,MKKS,49,-0.0676,51,0.06763
ENSG00000132640,BTBD3,41,-1.5897,125,1.58972
ENSG00000089048,ESF1,56,0.53048,39,-0.5304
ENSG00000101247,NDUFAF5,9,-1.5493,27,1.54937
ENSG00000172264,MACROD2,33,0.31037,26,-0.3103
ENSG00000125870,SNRPB2,84,0.34485,66,-0.3448
ENSG00000125851,PCSK2,47,-1.3785,123,1.37858
ENSG00000125868,DSTN,534,0.02725,524,-0.0272
ENSG00000125844,RRBP1,23,0.01307,23,-0.0130
ENSG00000089006,SNX5,42,-0.1129,46,0.11294
ENSG00000232838,PET117,10,-1.1971,24,1.19712
ENSG00000149474,KAT14,29,0.02738,29,-0.0273
ENSG00000132664,POLR3F,14,-0.3622,18,0.36224
ENSG00000101310,SEC23B,75,0.90718,40,-0.9071
ENSG00000232388,SMIM26,142,0.46727,103,-0.4672
ENSG00000125821,DTD1,24,-1.1440,54,1.14408
ENSG00000185052,SLC24A3,67,1.00672,33,-1.0067
ENSG00000173418,NAA20,56,-0.2903,69,0.29033
ENSG00000101343,CRNKL1,20,0.20507,17,-0.2050
ENSG00000088970,KIZ,8,-0.8611,14,0.86117
ENSG00000088930,XRN2,51,1.21246,22,-1.2124
ENSG00000125812,GZF1,21,0.28511,17,-0.2851
ENSG00000125814,NAPB,341,-0.4236,458,0.42369
ENSG00000101439,CST3,1843,-0.3909,2416,0.39091
ENSG00000101463,SYNDIG1,31,-0.4762,44,0.47626
ENSG00000101474,APMAP,166,0.60192,109,-0.6019
ENSG00000154930,ACSS1,24,-0.5582,36,0.55827
ENSG00000197586,ENTPD6,81,-0.8522,147,0.85224
ENSG00000100994,PYGB,93,-0.5221,134,0.52217
ENSG00000100997,ABHD12,98,-0.0718,103,0.07185
ENSG00000101294,HM13,97,1.10626,45,-1.1062
ENSG00000125968,ID1,62,1.28979,25,-1.2897
ENSG00000171552,BCL2L1,33,-1.0224,69,1.02246
ENSG00000088356,PDRG1,22,-0.2191,25,0.21911
ENSG00000101337,TM9SF4,35,0.12791,32,-0.1279
ENSG00000101350,KIF3B,77,-0.4751,107,0.47512
ENSG00000171456,ASXL1,51,0.97854,26,-0.9785
ENSG00000197183,NOL4L,1,-3.9732,24,3.97320
ENSG00000149600,COMMD7,37,-0.6358,58,0.63580
ENSG00000101367,MAPRE1,35,0.38112,27,-0.3811
ENSG00000101391,CDK5RAP1,5,-1.8702,20,1.87020
ENSG00000101400,SNTA1,92,-0.3677,118,0.36770
ENSG00000078699,CBFA2T2,21,-0.1531,23,0.15314
ENSG00000125967,NECAB3,53,0.24638,45,-0.2463
ENSG00000101417,PXMP4,0,-4.3486,15,4.34866
ENSG00000101421,CHMP4B,141,0.07751,133,-0.0775
ENSG00000125970,RALY,42,-0.1472,47,0.14724
ENSG00000125977,EIF2S2,117,-0.3356,147,0.33568
ENSG00000101444,AHCY,80,1.13752,36,-1.1375
ENSG00000078747,ITCH,48,0.96750,24,-0.9675
ENSG00000125971,DYNLRB1,371,0.24724,312,-0.2472
ENSG00000101460,MAP1LC3A,423,0.21239,365,-0.2123
ENSG00000101464,PIGU,43,1.29126,17,-1.2912
ENSG00000198646,NCOA6,5,-2.1618,24,2.16181
ENSG00000078804,TP53INP2,63,-0.3847,83,0.38474
ENSG00000131067,GGT7,60,0.16141,54,-0.1614
ENSG00000131069,ACSS2,17,-0.1303,18,0.13036
ENSG00000100983,GSS,15,-1.3095,38,1.30959
ENSG00000100991,TRPC4AP,84,0.63732,54,-0.6373
ENSG00000126005,MMP24OS,159,0.06537,152,-0.0653
ENSG00000125966,MMP24,20,0.29143,16,-0.2914
ENSG00000242372,EIF6,93,0.72715,56,-0.7271
ENSG00000101019,UQCC1,9,-1.8073,33,1.80735
ENSG00000125991,ERGIC3,174,1.00960,86,-1.0096
ENSG00000214078,CPNE1,41,0.45506,30,-0.4550
ENSG00000244462,RBM12,18,0.04416,18,-0.0441
ENSG00000244005,NFS1,23,-0.4072,31,0.40722
ENSG00000125995,ROMO1,170,-0.1597,190,0.15979
ENSG00000131051,RBM39,139,0.38777,106,-0.3877
ENSG00000025293,PHF20,77,0.63527,50,-0.6352
ENSG00000171222,SCAND1,275,0.82471,155,-0.8247
ENSG00000260032,NORAD,452,-0.6663,718,0.66630
ENSG00000088367,EPB41L1,131,-0.1434,145,0.14348
ENSG00000080845,DLGAP4,92,-0.0242,93,0.02427
ENSG00000101335,MYL9,76,1.05028,37,-1.0502
ENSG00000101084,RAB5IF,46,-0.6923,74,0.69230
ENSG00000101079,NDRG3,137,-0.2138,159,0.21387
ENSG00000149639,SOGA1,28,0.26031,23,-0.2603
ENSG00000101347,SAMHD1,45,0.44544,33,-0.4454
ENSG00000118705,RPN2,196,1.25203,82,-1.2520
ENSG00000101363,MANBAL,113,0.44482,83,-0.4448
ENSG00000166619,BLCAP,296,0.30244,240,-0.3024
ENSG00000053438,NNAT,757,1.06965,360,-1.0696
ENSG00000132792,CTNNBL1,23,0.16651,21,-0.1665
ENSG00000132821,VSTM2L,222,0.47888,159,-0.4788
ENSG00000101413,RPRD1B,24,0.67126,15,-0.6712
ENSG00000196756,SNHG17,53,0.97098,27,-0.9709
ENSG00000174365,SNHG11,17,0.17995,15,-0.1799
ENSG00000170471,RALGAPB,13,-1.0363,27,1.03633
ENSG00000101438,SLC32A1,125,0.96702,64,-0.9670
ENSG00000101445,PPP1R16B,61,-0.0685,64,0.06853
ENSG00000198900,TOP1,54,-0.0226,55,0.02264
ENSG00000124181,PLCG1,29,0.10109,27,-0.1010
ENSG00000174306,ZHX3,33,0.15124,30,-0.1512
ENSG00000124177,CHD6,26,-0.6593,41,0.65938
ENSG00000196090,PTPRT,121,0.96545,62,-0.9654
ENSG00000124193,SRSF6,40,0.46549,29,-0.4654
ENSG00000185513,L3MBTL1,48,1.77383,14,-1.7738
ENSG00000101052,IFT52,11,-0.5134,16,0.51342
ENSG00000132823,OSER1,11,-1.0694,24,1.06941
ENSG00000223891,OSER1-DT,46,1.27085,19,-1.2708
ENSG00000124194,GDAP1L1,71,0.10849,66,-0.1084
ENSG00000197296,FITM2,4,-1.5351,14,1.53519
ENSG00000124120,TTPAL,11,-1.1358,25,1.13581
ENSG00000132824,SERINC3,285,0.13197,260,-0.1319
ENSG00000168734,PKIG,80,-0.7112,132,0.71127
ENSG00000101098,RIMS4,31,0.12848,28,-0.1284
ENSG00000166913,YWHAB,710,-0.3782,924,0.37824
ENSG00000025772,TOMM34,21,-1.4511,59,1.45119
ENSG00000101109,STK4,32,0.76758,19,-0.7675
ENSG00000124145,SDC4,34,-0.7434,57,0.74349
ENSG00000204070,SYS1,42,1.47343,15,-1.4734
ENSG00000244274,DBNDD2,231,-0.5334,334,0.53341
ENSG00000124155,PIGT,47,-0.4163,63,0.41634
ENSG00000101457,DNTTIP1,25,0.19203,22,-0.1920
ENSG00000124104,SNX21,3,-2.4646,19,2.46469
ENSG00000101473,ACOT8,66,-0.4119,87,0.41196
ENSG00000064601,CTSA,52,-0.1636,58,0.16368
ENSG00000100979,PLTP,76,1.27163,31,-1.2716
ENSG00000100982,PCIF1,10,-0.9113,20,0.91134
ENSG00000198026,ZNF335,3,-2.1275,17,2.12756
ENSG00000124140,SLC12A5,143,-0.8567,259,0.85673
ENSG00000124160,NCOA5,7,-1.3266,18,1.32662
ENSG00000149654,CDH22,19,-1.2720,46,1.27202
ENSG00000080189,SLC35C2,29,0.03075,28,-0.0307
ENSG00000062598,ELMO2,16,-1.4992,46,1.49925
ENSG00000101040,ZMYND8,34,-0.8720,62,0.87204
ENSG00000196562,SULF2,21,-0.4759,29,0.47592
ENSG00000124126,PREX1,55,-0.4810,77,0.48105
ENSG00000124198,ARFGEF2,50,0.90926,26,-0.9092
ENSG00000124207,CSE1L,30,-0.9540,59,0.95400
ENSG00000124214,STAU1,104,0.74238,62,-0.7423
ENSG00000124228,DDX27,7,-1.6467,22,1.64677
ENSG00000124201,ZNFX1,19,0.23373,16,-0.2337
ENSG00000177410,ZFAS1,106,-0.6174,162,0.61744
ENSG00000158445,KCNB1,28,-1.1285,61,1.12854
ENSG00000158470,B4GALT5,98,0.63368,63,-0.6336
ENSG00000158480,SPATA2,37,-0.0482,38,0.04828
ENSG00000124226,RNF114,11,-1.6640,37,1.66408
ENSG00000244687,UBE2V1,132,0.27105,109,-0.2710
ENSG00000240849,TMEM189,35,0.11167,32,-0.1116
ENSG00000172216,CEBPB,74,1.12854,33,-1.1285
ENSG00000124243,BCAS4,1,-3.9666,27,3.96665
ENSG00000101126,ADNP,34,-0.7515,57,0.75159
ENSG00000000419,DPM1,13,-1.1683,29,1.16835
ENSG00000026559,KCNG1,14,-2.2541,67,2.25417
ENSG00000054793,ATP9A,281,-0.0115,283,0.01156
ENSG00000064787,BCAS1,105,-0.5586,155,0.55868
ENSG00000101132,PFDN4,130,0.53856,89,-0.5385
ENSG00000101134,DOK5,8,-1.5421,25,1.54219
ENSG00000054803,CBLN4,9,-3.2129,84,3.21290
ENSG00000124098,FAM210B,53,0.59890,35,-0.5989
ENSG00000022277,RTF2,88,-0.1513,97,0.15136
ENSG00000101144,BMP7,11,-1.2653,27,1.26536
ENSG00000101146,RAE1,38,0.30279,31,-0.3027
ENSG00000256222,MTRNR2L3,36,0.38406,27,-0.3840
ENSG00000124225,PMEPA1,34,-0.4911,48,0.49112
ENSG00000124209,RAB22A,52,-0.1587,58,0.15879
ENSG00000124164,VAPB,112,0.60249,74,-0.6024
ENSG00000124222,STX16,25,-0.6455,40,0.64551
ENSG00000087460,GNAS,2548,0.25812,2131,-0.2581
ENSG00000101158,NELFCD,13,-1.0178,27,1.01788
ENSG00000124172,ATP5F1E,1503,0.06890,1432,-0.0689
ENSG00000101166,PRELID3B,26,0.10532,25,-0.1053
ENSG00000087495,PHACTR3,28,-1.5545,83,1.55453
ENSG00000196227,FAM217B,88,0.09926,83,-0.0992
ENSG00000179242,CDH4,14,-0.8875,26,0.88754
ENSG00000149657,LSM14B,82,0.69757,50,-0.6975
ENSG00000101182,PSMA7,237,-0.1983,272,0.19839
ENSG00000184402,SS18L1,30,0.00404,30,-0.0040
ENSG00000101180,HRH3,79,1.02065,39,-1.0206
ENSG00000130703,OSBPL2,63,0.86481,34,-0.8648
ENSG00000130706,ADRM1,79,0.09838,73,-0.0983
ENSG00000171858,RPS21,1508,-0.1889,1719,0.18893
ENSG00000060491,OGFR,29,-0.4741,40,0.47416
ENSG00000092758,COL9A3,11,-0.5498,17,0.54982
ENSG00000101190,TCFL5,1,-3.7276,21,3.72761
ENSG00000101191,DIDO1,18,-0.0249,18,0.02497
ENSG00000101193,GID8,51,0.45338,37,-0.4533
ENSG00000149658,YTHDF1,12,-1.1105,27,1.11051
ENSG00000101198,NKAIN4,43,-0.4888,61,0.48888
ENSG00000101199,ARFGAP1,26,-0.4982,38,0.49821
ENSG00000101204,CHRNA4,23,-0.2251,27,0.22516
ENSG00000075043,KCNQ2,118,-0.5176,169,0.51767
ENSG00000101210,EEF1A2,420,-0.6633,665,0.66330
ENSG00000125534,PPDPF,325,0.15608,292,-0.1560
ENSG00000232442,MHENCR,10,-0.4832,14,0.48326
ENSG00000197457,STMN3,436,-0.1974,500,0.19746
ENSG00000101246,ARFRP1,16,-1.3414,41,1.34146
ENSG00000125520,SLC2A4RG,12,-0.4984,17,0.49841
ENSG00000101150,TPD52L2,74,0.63303,48,-0.6330
ENSG00000101152,DNAJC5,113,-0.5482,166,0.54823
ENSG00000198276,UCKL1,5,-1.5710,15,1.57100
ENSG00000196700,ZNF512B,0,-5.7513,25,5.75138
ENSG00000101161,PRPF6,26,-1.0112,53,1.01129
ENSG00000171703,TCEA2,85,-0.5801,127,0.58013
ENSG00000125510,OPRL1,11,-0.4430,16,0.44305
ENSG00000171695,LKAAEAR1,5,-1.2766,13,1.27661
ENSG00000203880,PCMTD2,58,0.78130,34,-0.7813
ENSG00000155304,HSPA13,83,-0.0034,84,0.00349
ENSG00000180530,NRIP1,63,1.35678,24,-1.3567
ENSG00000155313,USP25,40,0.30061,33,-0.3006
ENSG00000215386,MIR99AHG,27,0.45237,20,-0.4523
ENSG00000154639,CXADR,57,0.23665,48,-0.2366
